unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_11294,WD_PM,R1,0.9999998725359066,0.0,2.8980082558266643e-20,0.0,8.620150723438581e-45,1.2746409460677558e-07,2.891887581729333e-36,0.34227023643768,0.3446075906652421,26.84810588551751,0.0,0.0,1.6,0.7572702364376801,6.915099624167807e-06
plot_11294,WD_EVE,R6,0.0,0.0,9.566930798869812e-15,0.0,5.803168265963915e-39,0.9999999999999902,2.496225967160776e-18,0.34227023643768,0.3446075906652421,34.67028749188205,0.0,0.0,1.6,0.7572702364376801,6.55281333192012e-06
plot_11294,WE_PM,R6,0.0,0.0,4.191417955805915e-15,0.0,4.13238869212672e-39,0.9999999999999956,3.1036958455502416e-17,0.34227023643768,0.3446075906652421,41.22165691893209,0.0,0.0,1.6,0.7572702364376801,9.619940035702009e-06
plot_11850,WD_AM,R6,0.0,0.0,3.3190450700386844e-15,0.0,6.50022384050281e-40,0.9999999999999964,7.107771836650324e-17,0.3634923689395496,0.199304707306597,28.28023084517673,0.0,0.0,1.8111111111111111,0.9879368133839942,9.971496075085473e-06
plot_11850,WD_PM,R1,0.9999996099603848,0.0,6.028412083686463e-20,0.0,4.600715433161126e-45,3.900396146659473e-07,1.8795273046115955e-35,0.3634923689395496,0.199304707306597,20.09990863734093,0.0,0.0,1.8111111111111111,0.9879368133839942,7.025699084412188e-06
plot_11850,WD_EVE,R6,0.0,0.0,6.648643480652839e-15,0.0,1.0531670892196251e-39,0.9999999999999938,4.50121832451802e-18,0.3634923689395496,0.199304707306597,25.84374059111126,0.0,0.0,1.8111111111111111,0.9879368133839942,6.698228013737476e-06
plot_11850,WE_PM,R6,0.0,0.0,2.848688291140481e-15,0.0,7.587715085247732e-40,0.9999999999999972,6.774281912869947e-17,0.3634923689395496,0.199304707306597,30.85138856506511,0.0,0.0,1.8111111111111111,0.9879368133839942,9.794218814034323e-06
plot_9421,WD_AM,R2,0.0,0.9999917783407508,5.976652694255687e-20,0.0,1.5843669114866992e-43,8.221659249598394e-06,3.932850869547856e-23,0.334079916433977,0.3814136508272732,36.39638651627264,0.0,0.0,0.0,0.252261816433977,9.745546136721629e-06
plot_9421,WD_PM,R1,0.9999999867639032,0.0,4.477779722599785e-21,0.0,4.7934387799267176e-45,1.3236095333881372e-08,4.389345270204219e-38,0.334079916433977,0.3814136508272732,25.868390103017763,0.0,0.0,0.0,0.252261816433977,6.905282690285606e-06
plot_9421,WD_EVE,R4,0.0,0.0,1.0409671384483705e-21,0.9999999267308146,2.284269457114149e-45,7.326918529776755e-08,2.7210733094039045e-26,0.334079916433977,0.3814136508272732,33.417945872507204,0.0,0.0,0.0,0.252261816433977,6.5399170519970365e-06
plot_9421,WE_PM,R2,0.0,0.9999919326228748,5.031134332574586e-20,0.0,1.797906030197647e-43,8.067377124444885e-06,3.672689883779096e-23,0.334079916433977,0.3814136508272732,39.71843166190269,0.0,0.0,0.0,0.252261816433977,9.604605985040212e-06
plot_11847,WD_AM,R6,0.0,0.0,3.767180643776929e-15,0.0,1.1329644924916475e-38,0.9999999999999964,2.8574165941121177e-17,0.3343820118597438,0.2968848476528022,56.31034551877016,0.0,0.0,1.0642857142857145,0.6315249975740295,1.0137885657900516e-05
plot_11847,WD_PM,R1,0.9999998808873976,0.0,2.088519520486949e-20,0.0,2.716824550674353e-44,1.1911260404249077e-07,2.4287318760963748e-36,0.3343820118597438,0.2968848476528022,40.02204955329837,0.0,0.0,1.0642857142857145,0.6315249975740295,7.135042270523179e-06
plot_11847,WD_EVE,R6,0.0,0.0,7.583474620877774e-15,0.0,1.893304347971264e-38,0.999999999999992,1.7607709771018352e-18,0.3343820118597438,0.2968848476528022,51.40963895761608,0.0,0.0,1.0642857142857145,0.6315249975740295,6.811413093770373e-06
plot_11847,WE_PM,R6,0.0,0.0,3.234295369013984e-15,0.0,1.2859537180334347e-38,0.9999999999999964,2.685148261750599e-17,0.3343820118597438,0.2968848476528022,61.425542080415575,0.0,0.0,1.0642857142857145,0.6315249975740295,9.951498871371644e-06
plot_9420,WD_AM,R2,0.0,0.9999921550324214,5.3932055281819e-20,0.0,2.3669155085221447e-43,7.844967578294584e-06,3.520025597169656e-23,0.3263379893768595,0.3769948456949706,43.02057930011512,0.0,0.0,0.0,0.2263379893768595,9.741922950737816e-06
plot_9420,WD_PM,R1,0.9999999865516892,0.0,4.301901746062245e-21,0.0,7.820180819282268e-45,1.3448311555123896e-08,4.236652589889501e-38,0.3263379893768595,0.3769948456949706,30.5764729500174,0.0,0.0,0.0,0.2263379893768595,6.903354260351665e-06
plot_9420,WD_EVE,R4,0.0,0.0,9.37297656703028e-22,0.999999930210399,3.4282746169895416e-45,6.978960042702856e-08,2.4465182807806924e-26,0.3263379893768595,0.3769948456949706,39.503033343082365,0.0,0.0,0.0,0.2263379893768595,6.537383932538176e-06
plot_9420,WE_PM,R2,0.0,0.9999922786113294,4.554108489329893e-20,0.0,2.67585376320196e-43,7.721388669654942e-06,3.2866829601576675e-23,0.3263379893768595,0.3769948456949706,46.94747113311657,0.0,0.0,0.0,0.2263379893768595,9.601596427252763e-06
plot_9419,WD_AM,R2,0.0,0.9999920657050612,5.699857288025236e-20,0.0,4.014381418579492e-43,7.934294939205507e-06,3.3544396456244204e-23,0.3343820118597438,0.3846385684348092,50.57395835639703,0.0,0.0,0.0,0.2443819218597439,9.844962962977229e-06
plot_9419,WD_PM,R1,0.9999999859842568,0.0,4.685177719898326e-21,0.0,1.4023617858981084e-44,1.4015743491205653e-08,4.205423932610976e-38,0.3343820118597438,0.3846385684348092,35.94496621888917,0.0,0.0,0.0,0.2443819218597439,6.95822809515489e-06
plot_9419,WD_EVE,R4,0.0,0.0,1.0345347213407498e-21,0.9999999270930564,6.07775721246271e-45,7.290694330858503e-08,2.2092835940799943e-26,0.3343820118597438,0.3846385684348092,46.33926050631352,0.0,0.0,0.0,0.2443819218597439,6.6094915691381225e-06
plot_9419,WE_PM,R2,0.0,0.999992132818442,4.85005334961119e-20,0.0,4.5401506901952834e-43,7.867181558367501e-06,3.1405823009357804e-23,0.3343820118597438,0.3846385684348092,55.18239686043942,0.0,0.0,0.0,0.2443819218597439,9.687571044757347e-06
plot_11692,WD_AM,R2,0.0,0.9999922450954248,5.758886767022942e-20,0.0,1.868086402872573e-43,7.754904574470144e-06,3.545013352872274e-23,0.3343820118597438,0.3868219716947745,38.86268493149547,0.0,0.0,0.0,0.2525637482233802,9.785383593872854e-06
plot_11692,WD_PM,R1,0.999999986976242,0.0,4.501049053666895e-21,0.0,5.954198273197006e-45,1.3023756607351389e-08,4.1453356760172204e-38,0.3343820118597438,0.3868219716947745,27.621288553167872,0.0,0.0,0.0,0.2525637482233802,6.926491350068721e-06
plot_11692,WD_EVE,R4,0.0,0.0,1.0189846954648525e-21,0.9999999300890454,2.7367856801199705e-45,6.991095588748649e-08,2.4003216390243158e-26,0.3343820118597438,0.3868219716947745,35.65285714049529,0.0,0.0,0.0,0.2525637482233802,6.567780656015394e-06
plot_11692,WE_PM,R2,0.0,0.999992368707066,4.862279762165024e-20,0.0,2.1202026116685666e-43,7.631292933235015e-06,3.313908799382988e-23,0.3343820118597438,0.3868219716947745,42.40752530309631,0.0,0.0,0.0,0.2525637482233802,9.637762049822236e-06
plot_11056,WD_AM,R2,0.0,0.9999917584280238,5.727063898268362e-20,0.0,3.079342342848467e-43,8.241571976220801e-06,3.6685672929752283e-23,0.3343820118597438,0.3738217538637244,45.88107413052563,0.0,0.0,0.0,0.2218818993597438,9.887772161698268e-06
plot_11056,WD_PM,R1,0.9999999859881186,0.0,4.5316671679071855e-21,0.0,1.0195333492252774e-44,1.401188135675296e-08,4.390853447570483e-38,0.3343820118597438,0.3738217538637244,32.60954280236776,0.0,0.0,0.0,0.2218818993597438,6.981044727213333e-06
plot_11056,WD_EVE,R4,0.0,0.0,1.0548242977859005e-21,0.9999999235110686,4.700176929832085e-45,7.648893074490903e-08,2.3456847934462342e-26,0.3343820118597438,0.3738217538637244,42.00174989074198,0.0,0.0,0.0,0.2218818993597438,6.639490387793621e-06
plot_11056,WE_PM,R2,0.0,0.9999918284835894,4.873319419722211e-20,0.0,3.496642950192905e-43,8.171516410084367e-06,3.4388865632190934e-23,0.3343820118597438,0.3738217538637244,50.05876772067625,0.0,0.0,0.0,0.2218818993597438,9.723522167912314e-06
plot_11693,WD_AM,R2,0.0,0.9999923784944972,5.639787501009986e-20,0.0,3.630155105794467e-43,7.6215055023707985e-06,3.193662034362923e-23,0.3343820118597438,0.3907256775089561,49.04583125514046,0.0,0.0,0.0,0.252563830041562,9.929527684851782e-06
plot_11693,WD_PM,R1,0.9999999864422868,0.0,4.669350735509434e-21,0.0,1.271034561353832e-44,1.35577125258188e-08,4.0171648078945724e-38,0.3343820118597438,0.3907256775089561,34.858864224543524,0.0,0.0,0.0,0.252563830041562,7.003310088351902e-06
plot_11693,WD_EVE,R4,0.0,0.0,1.0588457813284264e-21,0.9999999282258212,5.650861728567948e-45,7.177417745522634e-08,1.9993685303553142e-26,0.3343820118597438,0.3907256775089561,44.859713256603335,0.0,0.0,0.0,0.252563830041562,6.668773457854799e-06
plot_11693,WE_PM,R2,0.0,0.999992419597549,4.814662233619269e-20,0.0,4.1230931061800274e-43,7.580402451488715e-06,2.997235115985411e-23,0.3343820118597438,0.3907256775089561,53.50836264516465,0.0,0.0,0.0,0.252563830041562,9.758717351633902e-06
plot_18840,WD_AM,R2,0.0,0.9999869209505972,1.1455255081024835e-19,0.0,2.2980524931931528e-42,1.3079049402287172e-05,5.246259522120983e-23,0.3919157218199169,0.3871589201031171,73.72054704847096,0.0,0.0,0.0,0.2919158218199169,1.1647836071833528e-05
plot_18840,WD_PM,R1,0.9999999815515112,0.0,7.521141616270409e-21,0.0,6.83062892024218e-44,1.8448489993611944e-08,5.374671472629592e-38,0.3919157218199169,0.3871589201031171,52.39618687984581,0.0,0.0,0.0,0.2919158218199169,8.163782921023407e-06
plot_18840,WD_EVE,R4,0.0,0.0,2.4301850948850578e-21,0.9999998648763742,4.0601985563691057e-44,1.35123627176635e-07,2.8581962717213357e-26,0.3919157218199169,0.3871589201031171,67.05626286602269,0.0,0.0,0.0,0.2919158218199169,7.832294284134576e-06
plot_18840,WE_PM,R2,0.0,0.9999867226963944,9.98942050771843e-20,0.0,2.6159552021771306e-42,1.3277303605047764e-05,4.963437535688697e-23,0.3919157218199169,0.3871589201031171,80.39392794422409,0.0,0.0,0.0,0.2919158218199169,1.1408664565220742e-05
plot_11913,WD_AM,R2,0.0,0.99999999999965,2.385484348673755e-19,0.0,2.490046119752454e-19,0.0,3.500031075615601e-13,0.3955168221935133,0.3711312721656023,41.006003177309616,74532.49611336095,0.0,0.0,0.2830169346935133,1.187028029679116e-05
plot_11913,WD_PM,R1,1.0,0.0,1.6420055860055227e-20,0.0,5.141364190299094e-22,0.0,5.102788456929408e-33,0.3955168221935133,0.3711312721656023,29.144631879375467,28823.34581206228,0.0,0.0,0.2830169346935133,8.315036126136317e-06
plot_11913,WD_EVE,R4,0.0,0.0,6.7276360636066025e-21,1.0,2.6234173257514773e-21,0.0,4.106904245225642e-17,0.3955168221935133,0.3711312721656023,37.280048980513264,49581.97227127905,0.0,0.0,0.2830169346935133,7.982781581430553e-06
plot_11913,WE_PM,R2,0.0,0.999999999999627,2.1100279405120706e-19,0.0,2.7401032622645884e-19,0.0,3.739156638593637e-13,0.3955168221935133,0.3711312721656023,44.71609784003566,70234.87500885729,0.0,0.0,0.2830169346935133,1.1623291830255496e-05
plot_18070,WD_AM,R2,0.0,0.9999999999997408,2.2446263144027125e-19,0.0,1.0318401334167624e-18,0.0,2.5884495104398e-13,0.3874361148908889,0.3834885112037297,75.2127291002381,67732.0017900583,0.0,0.0,0.2874360148908889,1.1769847921828503e-05
plot_18070,WD_PM,R1,1.0,0.0,1.7676721817923262e-20,0.0,2.5971809499063025e-21,0.0,4.4615901443200366e-33,0.3874361148908889,0.3834885112037297,53.45674126764405,26219.89121285768,0.0,0.0,0.2874360148908889,8.246755122730057e-06
plot_18070,WD_EVE,R4,0.0,0.0,6.3936853338884116e-21,1.0,1.147878357218573e-20,0.0,3.5468307437533146e-17,0.3874361148908889,0.3834885112037297,68.39432634428233,45609.937172936494,0.0,0.0,0.2874360148908889,7.914834561964663e-06
plot_18070,WE_PM,R2,0.0,0.9999999999997282,1.9985019692690404e-19,0.0,1.1292187926533469e-18,0.0,2.724261205646385e-13,0.3874361148908889,0.3834885112037297,82.01929457415036,64601.02117205009,0.0,0.0,0.2874360148908889,1.152638977461678e-05
plot_11951,WD_AM,R2,0.0,0.9999829818649936,1.5841961236076948e-19,0.0,4.780050956334327e-42,1.701813500604631e-05,6.507946398802449e-23,0.4055853856325908,0.3916158689989097,86.75407685245031,0.0,0.0,0.0,0.3155853856325907,1.2681540901862786e-05
plot_11951,WD_PM,R1,0.9999999796762716,0.0,8.806722778869953e-21,0.0,1.237651490041306e-43,2.0323729764175933e-08,5.704722815663792e-38,0.4055853856325908,0.3916158689989097,61.65964585640947,0.0,0.0,0.0,0.3155853856325907,8.866062292036127e-06
plot_11951,WD_EVE,R4,0.0,0.0,3.5422136119937756e-21,0.9999998170203304,8.923281815364532e-44,1.8297967013891685e-07,3.340905061631784e-26,0.4055853856325908,0.3916158689989097,78.72963130086177,0.0,0.0,0.0,0.3155853856325907,8.531801399150588e-06
plot_11951,WE_PM,R2,0.0,0.9999825704915566,1.394253275632733e-19,0.0,5.4487000230056766e-42,1.7429508443534994e-05,6.179738171431616e-23,0.4055853856325908,0.3916158689989097,94.5889807460242,0.0,0.0,0.0,0.3155853856325907,1.2405984536308749e-05
plot_9300,WD_AM,R2,0.0,0.9999999999997442,2.4958897678066213e-19,0.0,1.750350722186488e-19,0.0,2.5508424381397173e-13,0.3955168221935133,0.381536434545611,83.86200952875905,29570.60652624828,0.0,0.0,0.2955169221935133,1.245808460279984e-05
plot_9300,WD_PM,R1,1.0,0.0,1.787284114410871e-20,0.0,2.8497783193733696e-22,0.0,3.5339809586453856e-33,0.3955168221935133,0.381536434545611,59.60413615079659,11370.223990805183,0.0,0.0,0.2955169221935133,8.714377203905626e-06
plot_9300,WD_EVE,R4,0.0,0.0,7.316504294879672e-21,1.0,1.7398257114998162e-21,0.0,3.2079414947143487e-17,0.3955168221935133,0.381536434545611,76.14202275011576,19898.147624554986,0.0,0.0,0.2955169221935133,8.380548651643278e-06
plot_9300,WE_PM,R2,0.0,0.9999999999997318,2.2394054953944284e-19,0.0,1.8728994320741138e-19,0.0,2.686760823309664e-13,0.3955168221935133,0.381536434545611,91.4395183532394,28074.333592171708,0.0,0.0,0.2955169221935133,1.219040508438408e-05
plot_11950,WD_AM,R2,0.0,0.999983655866484,1.5033749583160252e-19,0.0,4.704646210114058e-42,1.6344133515163784e-05,6.06240722156709e-23,0.3990762130498462,0.3956315549172858,87.8692862716003,0.0,0.0,0.0,0.3172581130498462,1.2766879764572132e-05
plot_11950,WD_PM,R1,0.9999999801929892,0.0,8.480860657491227e-21,0.0,1.2389058672942713e-43,1.980701111583143e-08,5.397078976199269e-38,0.3990762130498462,0.3956315549172858,62.45227048380848,0.0,0.0,0.0,0.3172581130498462,8.92397361279095e-06
plot_11950,WD_EVE,R4,0.0,0.0,3.3739771193987415e-21,0.999999823793766,8.8169724827453e-44,1.7620623581060073e-07,3.0957923858480595e-26,0.3990762130498462,0.3956315549172858,79.7270547286495,0.0,0.0,0.0,0.3172581130498462,8.589571114846267e-06
plot_11950,WE_PM,R2,0.0,0.9999832488869108,1.3241020185361884e-19,0.0,5.363389953483177e-42,1.6751113088783353e-05,5.758391664885084e-23,0.3990762130498462,0.3956315549172858,95.80339408746526,0.0,0.0,0.0,0.3172581130498462,1.2488313854017324e-05
plot_12573,WD_AM,R2,0.0,0.9999847315858624,1.2822959839025885e-19,0.0,4.324493779645259e-42,1.526841413776523e-05,5.95444520251136e-23,0.3984400477722354,0.3760396692934357,90.08805696640869,0.0,0.0,0.0,0.2859400477722354,1.2935342789210664e-05
plot_12573,WD_PM,R1,0.99999997853125,0.0,8.393052275330906e-21,0.0,1.3271485172356826e-43,2.14687496191997e-08,6.160384414581656e-38,0.3984400477722354,0.3760396692934357,64.0292409299484,0.0,0.0,0.0,0.2859400477722354,9.038264842541478e-06
plot_12573,WD_EVE,R4,0.0,0.0,2.9026930117944515e-21,0.99999983429819,8.178003137761225e-44,1.6570181139861809e-07,3.013357522061566e-26,0.3984400477722354,0.3760396692934357,81.71086152896551,0.0,0.0,0.0,0.2859400477722354,8.703620432418743e-06
plot_12573,WE_PM,R2,0.0,0.999984329555642,1.1310276738197372e-19,0.0,4.931190544668466e-42,1.5670444357902264e-05,5.659177314488442e-23,0.3984400477722354,0.3760396692934357,98.21945465102732,0.0,0.0,0.0,0.2859400477722354,1.265083392109749e-05
plot_11577,WD_AM,R2,0.0,0.9999829839512856,1.5232794494601081e-19,0.0,6.002797148396518e-42,1.701604871355085e-05,6.35179410523139e-23,0.4055853856325908,0.3850634013767526,96.18493060565528,0.0,0.0,0.0,0.3055853856325908,1.3389636866649978e-05
plot_11577,WD_PM,R1,0.999999978189859,0.0,9.088811633673952e-21,0.0,1.6989621250975081e-43,2.1810142358438334e-08,6.015540533170635e-38,0.4055853856325908,0.3850634013767526,68.3625366442997,0.0,0.0,0.0,0.3055853856325908,9.34628921055432e-06
plot_11577,WD_EVE,R4,0.0,0.0,3.526592209946257e-21,0.9999998121286708,1.1623153571616462e-43,1.878713277768873e-07,3.137144178414365e-26,0.4055853856325908,0.3850634013767526,87.15794932572075,0.0,0.0,0.0,0.3055853856325908,9.011236490255078e-06
plot_11577,WE_PM,R2,0.0,0.9999824710372694,1.348782747596388e-19,0.0,6.849513662242364e-42,1.7528962729741853e-05,6.04635788349364e-23,0.4055853856325908,0.3850634013767526,104.85790426603808,0.0,0.0,0.0,0.3055853856325908,1.3089090558293868e-05
plot_10717,WD_AM,R2,0.0,0.9999868174392824,1.1103844978582922e-19,0.0,6.7325340192452964e-43,1.3182560717944373e-05,6.654177680591744e-23,0.3915492117719832,0.3700600011710027,47.99346057031442,0.0,0.0,0.0,0.2790490992719832,1.2846300007490755e-05
plot_10717,WD_PM,R1,0.9999999827292286,0.0,6.777251784359432e-21,0.0,1.7318999288829473e-44,1.7270769840444962e-08,6.111807477458915e-38,0.3915492117719832,0.3700600011710027,34.11090163776616,0.0,0.0,0.0,0.2790490992719832,8.977859785037563e-06
plot_10717,WD_EVE,R4,0.0,0.0,2.4768572595091133e-21,0.999999858909674,1.2168743152244014e-44,1.410903248138258e-07,3.3033020736813636e-26,0.3915492117719832,0.3700600011710027,43.53884536754487,0.0,0.0,0.0,0.2790490992719832,8.643337046284476e-06
plot_10717,WE_PM,R2,0.0,0.9999866408159542,9.668069459030689e-20,0.0,7.79246673253787e-43,1.3359184045558348e-05,6.323104332544428e-23,0.3915492117719832,0.3700600011710027,52.32623566393515,0.0,0.0,0.0,0.2790490992719832,1.2564932661951208e-05
plot_18470,WD_AM,R2,0.0,0.9999838155170792,1.2678043832932817e-19,0.0,4.912438054910474e-42,1.6184482920216453e-05,6.340669162421226e-23,0.3923484709667348,0.3680134153422193,95.2000568837927,0.0,0.0,0.0,0.2798485834667348,1.3317074372310409e-05
plot_18470,WD_PM,R1,0.9999999773202684,0.0,8.270231263048823e-21,0.0,1.5172916740033012e-43,2.2679732746840883e-08,6.560945450078735e-38,0.3923484709667348,0.3680134153422193,67.66254689042778,0.0,0.0,0.0,0.2798485834667348,9.297107555219516e-06
plot_18470,WD_EVE,R4,0.0,0.0,2.9221029781796504e-21,0.999999821954388,9.467936026196126e-44,1.7804561233521369e-07,3.140935260136816e-26,0.3923484709667348,0.3680134153422193,86.27844192807032,0.0,0.0,0.0,0.2798485834667348,8.96209652091124e-06
plot_18470,WE_PM,R2,0.0,0.9999833374540626,1.1218867096143805e-19,0.0,5.604747708813176e-42,1.6662545937134764e-05,6.034252868474047e-23,0.3923484709667348,0.3680134153422193,103.78559939188996,0.0,0.0,0.0,0.2798485834667348,1.3019090597103137e-05
plot_7413,WD_AM,R2,0.0,0.9999925107107346,5.603407458999612e-20,0.0,3.0885875354842254e-43,7.489289265290464e-06,3.146721302214213e-23,0.3306010877705312,0.39554406262968,46.64342038514996,0.0,0.0,0.0,0.2613702493089928,9.89805491332314e-06
plot_7413,WD_PM,R1,0.9999999869149184,0.0,4.556483212214737e-21,0.0,1.0536342031007224e-44,1.3085081669969864e-08,3.87466805370008e-38,0.3306010877705312,0.39554406262968,33.151373247524155,0.0,0.0,0.0,0.2613702493089928,6.986526874128764e-06
plot_7413,WD_EVE,R4,0.0,0.0,1.0380763739878785e-21,0.999999930165308,4.742360548160164e-45,6.983469070002346e-08,2.0038541992590536e-26,0.3306010877705312,0.39554406262968,42.69045861291978,0.0,0.0,0.0,0.2613702493089928,6.646699600987792e-06
plot_7413,WE_PM,R2,0.0,0.9999925686705344,4.771895132640631e-20,0.0,3.5073405663157057e-43,7.431329466540251e-06,2.9505582450124795e-23,0.3306010877705312,0.39554406262968,50.88975664401119,0.0,0.0,0.0,0.2613702493089928,9.732177604007631e-06
plot_11057,WD_AM,R2,0.0,0.9999918828415488,5.692570888585794e-20,0.0,4.302021380750458e-43,8.11715845093427e-06,3.453567768823372e-23,0.3343820118597438,0.3793531938475746,51.75977746417223,0.0,0.0,0.0,0.2343818118597438,9.963503695821464e-06
plot_11057,WD_PM,R1,0.9999999856580004,0.0,4.6813244978792356e-21,0.0,1.5092229956589437e-44,1.4341999166289566e-08,4.330180351883771e-38,0.3343820118597438,0.3793531938475746,36.78777601974196,0.0,0.0,0.0,0.2343818118597438,7.021434591041073e-06
plot_11057,WD_EVE,R4,0.0,0.0,1.083507367160833e-21,0.9999999227923512,6.792163283569765e-45,7.720764960270482e-08,2.1207473450165086e-26,0.3343820118597438,0.3793531938475746,47.30832951639472,0.0,0.0,0.0,0.2343818118597438,6.692617043059313e-06
plot_11057,WE_PM,R2,0.0,0.9999919058402096,4.872708859615664e-20,0.0,4.887249449447399e-43,8.094159789684288e-06,3.244325711307506e-23,0.3343820118597438,0.3793531938475746,56.46632315086477,0.0,0.0,0.0,0.2343818118597438,9.787448246226322e-06
plot_7414,WD_AM,R2,0.0,0.9999923811901106,5.47775669931666e-20,0.0,2.8148600672572256e-43,7.618809889482218e-06,3.309906861329557e-23,0.3294367370599395,0.3868368798053665,45.48503962183504,0.0,0.0,0.0,0.2476184734235758,9.882371404510526e-06
plot_7414,WD_PM,R1,0.9999999866212904,0.0,4.476806444463496e-21,0.0,9.61268390758784e-45,1.337871138009888e-08,4.089398084985292e-38,0.3294367370599395,0.3868368798053665,32.32806499246251,0.0,0.0,0.0,0.2476184734235758,6.978165614574394e-06
plot_7414,WD_EVE,R4,0.0,0.0,1.0077160902524882e-21,0.9999999293327152,4.2911643481366667e-45,7.06672862304508e-08,2.1248504679284243e-26,0.3294367370599395,0.3868368798053665,41.64390185036781,0.0,0.0,0.0,0.2476184734235758,6.6357044717885424e-06
plot_7414,WE_PM,R2,0.0,0.9999924489904172,4.6592318432121404e-20,0.0,3.196225474638691e-43,7.551009582851979e-06,3.102215879551229e-23,0.3294367370599395,0.3868368798053665,49.62706632420501,0.0,0.0,0.0,0.2476184734235758,9.718979208554711e-06
plot_11848,WD_AM,R2,0.0,0.9999999999999628,8.623162578889708e-20,0.0,7.598596884620001e-21,0.0,3.794103159163573e-14,0.3343820118597438,0.4682572022794772,36.71797251771367,30599.417542223684,0.0,0.0,0.1543820118597438,1.11524447179021e-05
plot_11848,WD_PM,R1,1.0,0.0,8.253778571963849e-21,0.0,1.5271564390769888e-23,0.0,6.67237051531373e-34,0.3343820118597438,0.4682572022794772,26.096954335162803,11921.55302353978,0.0,0.0,0.1543820118597438,7.826669679833405e-06
plot_11848,WD_EVE,R4,0.0,0.0,2.2828804959285005e-21,1.0,6.443267775116834e-23,0.0,4.200647478697509e-18,0.3343820118597438,0.4682572022794772,33.43768770797,20372.1109373709,0.0,0.0,0.1543820118597438,7.49723647853997e-06
plot_11848,WE_PM,R2,0.0,0.9999999999999593,7.573486583861409e-20,0.0,8.182116049743627e-21,0.0,4.003196980569765e-14,0.3343820118597438,0.4682572022794772,40.04555596571404,28884.11142652484,0.0,0.0,0.1543820118597438,1.0930649735479768e-05
plot_8995,WD_AM,R2,0.0,0.9999940904814364,4.815928890205784e-20,0.0,5.539857500791264e-43,5.909518563590415e-06,1.9996042125923706e-23,0.3306010877705312,0.4156469506803026,59.84868553609877,0.0,0.0,0.0,0.2487829877705312,9.991923908557553e-06
plot_8995,WD_PM,R1,0.999999987735734,0.0,4.651318052740599e-21,0.0,2.3378355086337107e-44,1.2264264549514793e-08,2.976447206649616e-38,0.3306010877705312,0.4156469506803026,42.53689151005284,0.0,0.0,0.0,0.2487829877705312,7.036600410540785e-06
plot_8995,WD_EVE,R4,0.0,0.0,9.289035052481632e-22,0.9999999432162436,8.907057675126208e-45,5.67837572928838e-08,1.2127584943659707e-26,0.3306010877705312,0.4156469506803026,54.66897013231961,0.0,0.0,0.0,0.2487829877705312,6.7125727862334745e-06
plot_8995,WE_PM,R2,0.0,0.9999940829084544,4.139826111082801e-20,0.0,6.27959248575804e-43,5.917091546071557e-06,1.879971956990715e-23,0.3306010877705312,0.4156469506803026,65.28788775022792,0.0,0.0,0.0,0.2487829877705312,9.8115445075588e-06
plot_8997,WD_AM,R2,0.0,0.9999914158440883,5.725240244900504e-20,0.0,5.265173682945338e-43,8.584155911150043e-06,3.6342203448899256e-23,0.3257080393416697,0.378256592668855,55.97120844040259,0.0,0.0,0.0,0.2438897757053061,9.903668541804112e-06
plot_8997,WD_PM,R1,0.999999985143276,0.0,4.610801547442377e-21,0.0,1.8322130505608032e-44,1.4856722744030073e-08,4.49460743100275e-38,0.3257080393416697,0.378256592668855,39.78101105796072,0.0,0.0,0.0,0.2438897757053061,6.9895199844526775e-06
plot_8997,WD_EVE,R4,0.0,0.0,1.0644264430057161e-21,0.999999919715609,8.174714024370056e-45,8.02843907827957e-08,2.3181528026246766e-26,0.3257080393416697,0.378256592668855,51.22171565410742,0.0,0.0,0.0,0.2438897757053061,6.650635872793311e-06
plot_8997,WE_PM,R2,0.0,0.9999914500187412,4.894473818594238e-20,0.0,5.95504187105049e-43,8.549981258374867e-06,3.4080462838837975e-23,0.3257080393416697,0.378256592668855,61.066221931099534,0.0,0.0,0.0,0.2438897757053061,9.736906087911776e-06
plot_9000,WD_AM,R2,0.0,0.9999968192344216,5.3150538486773675e-20,0.0,1.1956934502642649e-42,3.1807655783145656e-06,4.243306642027638e-24,0.3306010877705312,0.5373937727868088,73.34706017079365,0.0,0.0,0.0,0.2020296591991027,1.0690308483439832e-05
plot_9000,WD_PM,R1,0.999999994399314,0.0,4.3551107317054946e-21,0.0,4.4314181670786064e-44,5.600686469139493e-09,5.435095432574021e-39,0.3306010877705312,0.5373937727868088,52.13073458705309,0.0,0.0,0.0,0.2020296591991027,7.511840744822991e-06
plot_9000,WD_EVE,R4,0.0,0.0,1.0499562057132917e-21,0.9999999690170474,1.9778804861132325e-44,3.098295273153236e-08,2.410149703707622e-27,0.3306010877705312,0.5373937727868088,66.86980506657062,0.0,0.0,0.0,0.2020296591991027,7.184777026500127e-06
plot_9000,WE_PM,R2,0.0,0.9999967886466244,4.6083121856173023e-20,0.0,1.3542132180738996e-42,3.211353375784851e-06,4.0005112289616e-24,0.3306010877705312,0.5373937727868088,80.0012772287003,0.0,0.0,0.0,0.2020296591991027,1.0484675921837349e-05
