unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_6493,WD_EVE,R6,1.9557373460997933e-13,0.0,0.0,7.292536601114367e-17,6.802633286931958e-47,0.999999999999802,2.0030150011027613e-15,0.4048307613216961,-0.5418484252372768,2.809256901684092,0.0,0.0,7.8,3.412330761321696,5.767582242104097e-06
plot_6493,WE_PM,R6,1.5384966526998084e-13,0.0,0.0,6.936273028652928e-17,4.970424072537888e-47,0.9999999999998446,1.2423400972718174e-15,0.4048307613216961,-0.5418484252372768,2.9498649101707097,0.0,0.0,7.8,3.412330761321696,8.729054918698979e-06
plot_10767,WD_AM,R4,0.0,0.0,0.0,0.9999999999613682,5.2058421247094584e-23,0.0,3.863193958211186e-11,0.3985846344795387,-0.5149210155310848,1.907944694396998,3463.262396397266,9317.721440529464,6.75,2.918584454479539,8.486888333136751e-06
plot_10767,WD_PM,R3,0.0,0.0,1.0,2.5571773649333927e-25,5.840961043837801e-31,0.0,3.0400044370527494e-17,0.3985846344795387,-0.5149210155310848,1.3560537837342168,1605.4532634867833,4319.385764855819,6.75,2.918584454479539,6.241164547314433e-06
plot_10767,WD_EVE,R4,0.0,0.0,0.0,0.9999999999480972,8.234262286238253e-23,0.0,5.190312883791708e-11,0.3985846344795387,-0.5149210155310848,1.9936481727124915,3492.102924127469,9395.31533115336,6.75,2.918584454479539,5.672580679805959e-06
plot_10767,WE_PM,R4,0.0,0.0,0.0,0.999999999964888,6.748555490272934e-23,0.0,3.511211308704428e-11,0.3985846344795387,-0.5149210155310848,2.0842903246449973,3562.3448353537724,9584.297420104502,6.75,2.918584454479539,8.628330557387365e-06
plot_10766,WD_AM,R4,0.0,0.0,0.0,0.9999999999752897,7.994100157361183e-24,0.0,2.4710345730555228e-11,0.4598302393148974,0.0316298865295363,1.6948538008725795,1806.102737624272,1965.5182146301088,2.3666666666666667,1.2564970559815642,8.61614326444471e-06
plot_10766,WD_PM,R3,0.0,0.0,1.0,2.073779967406035e-26,7.195294027235785e-33,0.0,1.9173047147442124e-18,0.4598302393148974,0.0316298865295363,1.204601431214943,824.6974044697048,897.4892381679073,2.3666666666666667,1.2564970559815642,6.308727453858464e-06
plot_10766,WD_EVE,R4,0.0,0.0,0.0,0.9999999999671868,1.1936823988085169e-23,0.0,3.2813273852794974e-11,0.4598302393148974,0.0316298865295363,1.7646252312929296,1800.15083656681,1959.040969622716,2.3666666666666667,1.2564970559815642,5.7602657357327416e-06
plot_10766,WE_PM,R4,0.0,0.0,0.0,0.999999999978046,9.677195028918949e-24,0.0,2.195394962408735e-11,0.4598302393148974,0.0316298865295363,1.8514110250313,1829.5399866508503,1991.0241500915424,2.3666666666666667,1.2564970559815642,8.721232860788027e-06
plot_10768,WD_AM,R4,0.0,0.0,0.0,0.999999999987911,1.7981972907538436e-22,0.0,1.2089033429917786e-11,0.4486778211612261,0.0531172624217659,2.362276426946821,3430.9095940611505,3276.6654735487305,2.128571428571429,1.171534964018369,8.572246034114879e-06
plot_10768,WD_PM,R3,0.0,0.0,1.0,3.5857427047068745e-26,2.8437547769807184e-31,0.0,1.4658464071537217e-18,0.4486778211612261,0.0531172624217659,1.6789657983245694,1574.6206776742836,1503.830126390462,2.128571428571429,1.171534964018369,6.285761960929051e-06
plot_10768,WD_EVE,R4,0.0,0.0,0.0,0.9999999999837486,2.837745589020952e-22,0.0,1.6251485812005674e-11,0.4486778211612261,0.0531172624217659,2.4634461787827555,3455.2065926898,3299.870146926066,2.128571428571429,1.171534964018369,5.7304432020789655e-06
plot_10768,WE_PM,R4,0.0,0.0,0.0,0.9999999999891208,2.2939859546858783e-22,0.0,1.087900987156138e-11,0.4486778211612261,0.0531172624217659,2.5805326751630044,3503.5926640018247,3346.080915505692,2.128571428571429,1.171534964018369,8.689459745448337e-06
plot_6613,WD_AM,R2,0.0,0.999999999982732,0.0,1.7268775323340607e-11,3.636660897877721e-28,0.0,2.8875956629523146e-17,0.4652984753639351,0.3985674754411178,2.2601966789978047,1952.6071667568904,0.0,0.0,0.2402984753639351,8.721425418756387e-06
plot_6613,WD_PM,R3,0.0,5.586902112082134e-19,1.0,5.4608293674402355e-33,2.9684626019831007e-33,0.0,2.214038638603447e-20,0.4652984753639351,0.3985674754411178,1.606413575581736,880.8694597359543,0.0,0.0,0.2402984753639351,6.363887130045509e-06
plot_6613,WD_EVE,R2,0.0,0.999999999981588,0.0,1.841215476700213e-11,5.769029395141992e-28,0.0,4.083156441105752e-17,0.4652984753639351,0.3985674754411178,2.347229048152491,1943.5253908088048,0.0,0.0,0.2402984753639351,5.831964125313388e-06
plot_6613,WE_PM,R2,0.0,0.9999999999826024,0.0,1.7398493701053743e-11,4.374621656599876e-28,0.0,2.5609962992177094e-17,0.4652984753639351,0.3985674754411178,2.4688510568976856,1961.8457989840567,0.0,0.0,0.2402984753639351,8.79833183467326e-06
plot_10740,WD_AM,R2,0.0,0.9999999999291996,0.0,7.080079916257332e-11,1.0630801900759224e-27,0.0,5.355950813841199e-17,0.4478332566020362,0.3574570720302218,1.4578798029755555,3037.3082220478605,0.0,0.0,0.3192618280306076,8.559238731351677e-06
plot_10740,WD_PM,R3,0.0,3.666478507758477e-19,1.0,1.457251904441996e-32,7.695891412189071e-33,0.0,2.5662752159402263e-20,0.4478332566020362,0.3574570720302218,1.0361743864276487,1396.093064129335,0.0,0.0,0.3192618280306076,6.27896087756777e-06
plot_10740,WD_EVE,R2,0.0,0.9999999999245492,0.0,7.545125788542093e-11,1.7170913798275368e-27,0.0,7.60705345010674e-17,0.4478332566020362,0.3574570720302218,1.521232301377667,3038.809137187968,0.0,0.0,0.3192618280306076,5.72161480927964e-06
plot_10740,WE_PM,R2,0.0,0.9999999999288374,0.0,7.116286506176543e-11,1.2771726247612976e-27,0.0,4.8063923440706985e-17,0.4478332566020362,0.3574570720302218,1.5925850120430085,3073.361438162065,0.0,0.0,0.3192618280306076,8.680088267449788e-06
plot_6605,WD_AM,R4,0.0,0.0,0.0,0.9999999999930124,7.046624499540017e-20,0.0,6.987634123810149e-12,0.452934317298439,0.0994523625069156,2.9859179771835667,13676.56614846566,7168.021118097444,1.157142857142857,0.7872200315841533,8.668571474581331e-06
plot_6605,WD_PM,R3,0.0,0.0,1.0,3.371259641979542e-26,1.1920073666837962e-28,0.0,6.373665565887608e-19,0.452934317298439,0.0994523625069156,2.122213176708193,6207.294302390026,3253.3032168143545,1.157142857142857,0.7872200315841533,6.336181963199478e-06
plot_6605,WD_EVE,R4,0.0,0.0,0.0,0.9999999999905684,1.106379539962808e-19,0.0,9.431435327655719e-12,0.452934317298439,0.0994523625069156,3.106449817657693,13752.17604018542,7207.648996521086,1.157142857142857,0.7872200315841533,5.795940063077269e-06
plot_6605,WE_PM,R4,0.0,0.0,0.0,0.9999999999937422,8.804842415384099e-20,0.0,6.257725466986058e-12,0.452934317298439,0.0994523625069156,3.261654977817546,13860.419781193505,7264.380592231962,1.157142857142857,0.7872200315841533,8.759470959538478e-06
plot_7026,WD_AM,R4,0.0,0.0,0.0,0.999999999984245,1.1146501275559237e-21,0.0,1.5754935104244758e-11,0.4486778211612261,0.1095725147672885,1.8153361717175596,5276.594609365594,2739.5252681568463,1.157142857142857,0.7829634068755118,8.65032174968205e-06
plot_7026,WD_PM,R3,0.0,0.0,1.0,9.844072206152008e-27,5.593990427567513e-31,0.0,4.969641799833761e-19,0.4486778211612261,0.1095725147672885,1.2902331454556115,2399.8891748625715,1245.9848675209407,1.157142857142857,0.7829634068755118,6.326622178523277e-06
plot_7026,WD_EVE,R4,0.0,0.0,0.0,0.9999999999790614,1.6762855241495645e-21,0.0,2.093862538859368e-11,0.4486778211612261,0.1095725147672885,1.889700638190105,5265.700129754402,2733.869024994769,1.157142857142857,0.7829634068755118,5.783515371388545e-06
plot_7026,WE_PM,R4,0.0,0.0,0.0,0.9999999999861442,1.3107307732386545e-21,0.0,1.385580227047731e-11,0.4486778211612261,0.1095725147672885,1.982991957524815,5305.180141438871,2754.366428643092,1.157142857142857,0.7829634068755118,8.746125272616908e-06
plot_6612,WD_AM,R4,0.0,0.0,0.0,0.9999999999749885,1.0995820583743294e-19,0.0,2.5011595620022187e-11,0.4488221379765871,0.1846118522979341,2.624193274442498,10181.588505227164,2643.9107713858984,0.5785714285714285,0.5516794094051587,8.615124899772002e-06
plot_6612,WD_PM,R3,0.0,0.0,1.0,2.5997808110662868e-27,1.5615808452982328e-29,0.0,1.9891057064188685e-19,0.4488221379765871,0.1846118522979341,1.865120739352618,4649.635792675249,1207.3972689982745,0.5785714285714285,0.5516794094051587,6.3081944547372935e-06
plot_6612,WD_EVE,R4,0.0,0.0,0.0,0.9999999999662236,1.7401099892718951e-19,0.0,3.3776638864270897e-11,0.4488221379765871,0.1846118522979341,2.734678445578473,10258.81449166055,2663.964480810249,0.5785714285714285,0.5516794094051587,5.75957339759751e-06
plot_6612,WE_PM,R4,0.0,0.0,0.0,0.9999999999776245,1.369777377490699e-19,0.0,2.2375705626131835e-11,0.4488221379765871,0.1846118522979341,2.866596828136652,10330.734892187029,2682.640458683124,0.5785714285714285,0.5516794094051587,8.720493230570622e-06
plot_20336,WD_AM,R6,5.613468141547305e-19,1.095256249447198e-09,0.0,7.167600138078605e-21,2.439928361124638e-50,0.9999999989047446,4.874852111232836e-19,0.2722614061962076,0.3461639502555381,0.695759953005687,0.0,0.0,0.0,0.1722614061962076,8.114274350450294e-06
plot_20336,WD_PM,R3,2.5973993315837164e-21,7.477517551397894e-23,0.9999999999979572,2.19770947445084e-36,1.6586639745201436e-52,2.0430380247819525e-12,5.516843910312373e-21,0.2722614061962076,0.3461639502555381,0.4945048562543843,0.0,0.0,0.0,0.1722614061962076,6.047502169663125e-06
plot_20336,WD_EVE,R6,1.0909160645396437e-18,1.1958436728933941e-09,0.0,8.343530295562951e-21,4.292614070287854e-50,0.9999999988041566,7.656670744359344e-19,0.2722614061962076,0.3461639502555381,0.7330469265665671,0.0,0.0,0.0,0.1722614061962076,5.422192399388035e-06
plot_20336,WE_PM,R6,7.41084648021541e-19,1.1863252608097932e-09,0.0,7.864422079377311e-21,2.8320430911079143e-50,0.9999999988136744,4.65859116739935e-19,0.2722614061962076,0.3461639502555381,0.7601229251026844,0.0,0.0,0.0,0.1722614061962076,8.372566701638804e-06
plot_8215,WD_AM,R4,0.0,0.0,0.0,0.9999999999058992,8.476113900301978e-25,0.0,9.410086448867101e-11,0.2722614061962076,0.1775044787645893,0.4846984187054208,1202.1229280264135,348.331858156935,1.0642857142857145,0.5694040061962076,8.102638355729264e-06
plot_8215,WD_PM,R3,0.0,0.0,1.0,2.132986131724282e-28,1.5840844751940477e-35,0.0,8.703621029342276e-20,0.2722614061962076,0.1775044787645893,0.3444948517562815,583.8216484528858,169.17045245257165,1.0642857142857145,0.5694040061962076,6.041484484087253e-06
plot_8215,WD_EVE,R4,0.0,0.0,0.0,0.9999999998736916,1.302097456149405e-24,0.0,1.2630810668338308e-10,0.2722614061962076,0.1775044787645893,0.5109350801252631,1217.6352353275938,352.82676520890567,1.0642857142857145,0.5694040061962076,5.414437851876332e-06
plot_8215,WE_PM,R4,0.0,0.0,0.0,0.9999999999159392,1.0618020314240875e-24,0.0,8.406065479293843e-11,0.2722614061962076,0.1775044787645893,0.5295369607587932,1273.8669941618214,369.1207003676973,1.0642857142857145,0.5694040061962076,8.36489860016053e-06
plot_8217,WD_AM,R2,0.0,0.999999999968546,0.0,3.145328256632239e-11,5.16647502007864e-30,0.0,2.7715991302654322e-17,0.3316173781607759,0.3507347540771119,0.5109035020747446,1686.1348125223642,0.0,0.0,0.2030460781607759,8.16079268716732e-06
plot_8217,WD_PM,R3,0.0,3.3713361884982384e-19,1.0,5.835987234012487e-33,5.132124186977204e-35,0.0,1.28028778343299e-20,0.3316173781607759,0.3507347540771119,0.3631198688023196,813.0064635577918,0.0,0.0,0.2030460781607759,6.071579417952504e-06
plot_8217,WD_EVE,R2,0.0,0.9999999999664908,0.0,3.3509398155924377e-11,8.428161820902117e-30,0.0,3.992468725234139e-17,0.3316173781607759,0.3507347540771119,0.5378490216505926,1702.7146596671034,0.0,0.0,0.2030460781607759,5.453235968735927e-06
plot_8217,WE_PM,R2,0.0,0.9999999999686472,0.0,3.135263811759651e-11,6.571120635391318e-30,0.0,2.5739979528887597e-17,0.3316173781607759,0.3507347540771119,0.5581639204452397,1775.043649460819,0.0,0.0,0.2030460781607759,8.403428913062355e-06
plot_8216,WD_AM,R4,0.0,0.0,0.0,0.9999999998975788,1.3970234266300675e-24,0.0,1.0242122913091485e-10,0.3316173781607759,0.2628603153177308,0.7506482764704374,1100.8976274952176,584.1228557654122,1.6,0.746617378160776,8.140622411173084e-06
plot_8216,WD_PM,R3,0.0,0.0,1.0,3.576793615165478e-28,3.5072656985138217e-35,0.0,1.5603218080466797e-19,0.3316173781607759,0.2628603153177308,0.5335162169797676,532.1466102112532,282.3505018806403,1.6,0.746617378160776,6.061135720853853e-06
plot_8216,WD_EVE,R4,0.0,0.0,0.0,0.9999999998629732,2.209432434275185e-24,0.0,1.3702663894052703e-10,0.3316173781607759,0.2628603153177308,0.7907082444448518,1118.1770169240383,593.2910890751795,1.6,0.746617378160776,5.439767273049968e-06
plot_8216,WE_PM,R4,0.0,0.0,0.0,0.9999999999084528,1.82628359691816e-24,0.0,9.154702135421452e-11,0.3316173781607759,0.2628603153177308,0.8200873595504867,1165.9561757723225,618.6421280959718,1.6,0.746617378160776,8.390006857151294e-06
plot_16407,WD_AM,R4,0.0,0.0,0.0,0.9999999999468444,1.599869351162593e-26,0.0,5.3155662481983845e-11,0.331948004741145,-0.0990924126815434,0.3947522844043866,873.7011669229726,1169.7608817036996,4.033333333333333,1.6452816380744784,8.094936560842366e-06
plot_16407,WD_PM,R3,0.0,0.0,1.0,1.353302146888937e-26,1.7008881504118937e-35,0.0,2.8777355765548745e-18,0.331948004741145,-0.0990924126815434,0.2805664810286737,424.7276839011426,568.6496124915585,4.033333333333333,1.6452816380744784,6.037502523462251e-06
plot_16407,WD_EVE,R4,0.0,0.0,0.0,0.9999999999282544,2.450920782171126e-26,0.0,7.174588145029195e-11,0.331948004741145,-0.0990924126815434,0.416357126383415,885.0092696357376,1184.900813639771,4.033333333333333,1.6452816380744784,5.4093075456748055e-06
plot_16407,WE_PM,R4,0.0,0.0,0.0,0.999999999952064,1.983826387808569e-26,0.0,4.793600179550216e-11,0.331948004741145,-0.0990924126815434,0.4312702336397326,923.22085973891,1236.0606667138004,4.033333333333333,1.6452816380744784,8.359834686287909e-06
plot_6011,WD_AM,R2,0.0,0.9999999999645776,0.0,3.542240982139019e-11,8.265839614034602e-30,0.0,2.96713613227367e-17,0.3420537925533995,0.3463766423939666,0.6729629381720299,1647.0365663644243,0.0,0.0,0.2134824925533995,8.221986740042161e-06
plot_6011,WD_PM,R3,0.0,3.2228704914551974e-19,1.0,6.302736076874521e-33,6.978132362071306e-35,0.0,1.3276407666757012e-20,0.3420537925533995,0.3463766423939666,0.4783020919322266,788.203926603185,0.0,0.0,0.2134824925533995,6.103299184209911e-06
plot_6011,WD_EVE,R2,0.0,0.9999999999622756,0.0,3.7723638101931366e-11,1.3603015347876296e-29,0.0,4.263599413517801e-17,0.3420537925533995,0.3463766423939666,0.7075562833311446,1662.5090505735452,0.0,0.0,0.2134824925533995,5.494173362320297e-06
plot_6011,WE_PM,R2,0.0,0.9999999999646914,0.0,3.530941221607063e-11,1.0594566555247157e-29,0.0,2.7471858563139363e-17,0.3420537925533995,0.3463766423939666,0.7352092520881951,1724.8113262647,0.0,0.0,0.2134824925533995,8.444517781377054e-06
plot_8781,WD_AM,R4,0.0,0.0,0.0,0.9999999996872448,7.735329375644752e-26,0.0,3.1275473796405504e-10,0.3421758350225333,0.16828099755003,0.5652287423343096,498.5854089437302,181.5712708333604,1.0642857142857145,0.6393186921653904,8.16629629635743e-06
plot_8781,WD_PM,R3,0.0,0.0,1.0,7.195890191627673e-29,4.051494958471158e-37,0.0,1.1307593548795778e-19,0.3421758350225333,0.16828099755003,0.401731023424669,240.24058424561525,87.48909896829397,1.0642857142857145,0.6393186921653904,6.074430064286586e-06
plot_8781,WD_EVE,R4,0.0,0.0,0.0,0.999999999580336,1.198152257154725e-25,0.0,4.196637375045951e-10,0.3421758350225333,0.16828099755003,0.595269869005492,504.688628525279,183.79389772078687,1.0642857142857145,0.6393186921653904,5.456913165121442e-06
plot_8781,WE_PM,R4,0.0,0.0,0.0,0.9999999997216408,9.67615156892075e-26,0.0,2.783589458935733e-10,0.3421758350225333,0.16828099755003,0.6175141200409363,523.5053951193238,190.6464532953545,1.0642857142857145,0.6393186921653904,8.407101795509841e-06
plot_8774,WD_AM,R6,8.800964881857884e-19,1.068529448041785e-09,0.0,1.1972659377909563e-20,3.810153661645836e-50,0.9999999989314698,8.55772111481559e-19,0.3492092225711196,0.3355191273389025,0.5965556646246681,0.0,0.0,0.0,0.2492091225711196,8.194689179201241e-06
plot_8774,WD_PM,R3,4.168147564377652e-21,6.896945674745873e-23,0.9999999999980692,3.466071714429381e-36,2.573670401546389e-52,1.9306575122030288e-12,9.109686835462464e-21,0.3492092225711196,0.3355191273389025,0.4239963394106831,0.0,0.0,0.0,0.2492091225711196,6.089143177176834e-06
plot_8774,WD_EVE,R6,1.680601802334936e-18,1.165932036260419e-09,0.0,1.3934897337596295e-20,6.622834477370478e-50,0.9999999988340686,1.341533085691466e-18,0.3492092225711196,0.3355191273389025,0.6279833231020411,0.0,0.0,0.0,0.2492091225711196,5.475898180182305e-06
plot_8774,WE_PM,R6,1.1373601149289112e-18,1.1572262070816934e-09,0.0,1.313937763359683e-20,4.363485280994584e-50,0.9999999988427746,8.188110263381917e-19,0.3492092225711196,0.3355191273389025,0.6517368945030585,0.0,0.0,0.0,0.2492091225711196,8.426121198544268e-06
plot_16877,WD_AM,R4,0.0,0.0,0.0,0.9999999999857782,1.6643241971727072e-24,0.0,1.422186355888557e-11,0.3556534242423525,0.0313598621471828,0.6305413837777091,2628.370189984208,2734.257410364888,2.925,1.4131535367423524,8.23959874735306e-06
plot_16877,WD_PM,R3,0.0,0.0,1.0,3.9335842716274507e-26,4.878455871050863e-33,0.0,1.9134851424309348e-18,0.3556534242423525,0.0313598621471828,0.4481513703116051,1255.124807710881,1305.689099463155,2.925,1.4131535367423524,6.112437792852883e-06
plot_16877,WD_EVE,R4,0.0,0.0,0.0,0.9999999999808248,2.5550948339156565e-24,0.0,1.9175331470957603e-11,0.3556534242423525,0.0313598621471828,0.6629942147842708,2652.4930348692283,2759.3520745934247,2.925,1.4131535367423524,5.505975768243456e-06
plot_16877,WE_PM,R4,0.0,0.0,0.0,0.9999999999870196,2.038505487100136e-24,0.0,1.2980542277606825e-11,0.3556534242423525,0.0313598621471828,0.6888621225027804,2735.783124223207,2845.997610634692,2.925,1.4131535367423524,8.456443788779315e-06
plot_8791,WD_AM,R2,0.0,0.9999999999722692,0.0,2.7730739664878387e-11,1.794291966124352e-28,0.0,1.8403011839433085e-17,0.3588723106167714,0.3650993013111986,0.9526938071540052,3257.210981509292,0.0,0.0,0.2463723106167714,8.225094895657572e-06
plot_8791,WD_PM,R3,0.0,6.13879389964697e-19,1.0,9.420194846821344e-33,2.952073148956223e-33,0.0,1.4844286635860663e-20,0.3588723106167714,0.3650993013111986,0.6771181815307538,1558.174433657054,0.0,0.0,0.2463723106167714,6.104911657503419e-06
plot_8791,WD_EVE,R2,0.0,0.9999999999705302,0.0,2.94690630920434e-11,3.067993816207181e-28,0.0,2.6574136165863837e-17,0.3588723106167714,0.3650993013111986,1.0021718484724629,3307.679322097468,0.0,0.0,0.2463723106167714,5.496255592309119e-06
plot_8791,WE_PM,R2,0.0,0.9999999999723777,0.0,2.7621807787572937e-11,2.348857828163355e-28,0.0,1.7064403144566634e-17,0.3588723106167714,0.3650993013111986,1.0408136295948134,3410.495227389233,0.0,0.0,0.2463723106167714,8.446619259878873e-06
plot_16405,WD_AM,R2,0.0,0.9999999999634336,0.0,3.6566643261803895e-11,1.752592976312089e-29,0.0,2.79557841464487e-17,0.3369407510833049,0.3425307743328467,1.1998216365434,1462.084657241989,0.0,0.0,0.2083694510833049,8.081616370532878e-06
plot_16405,WD_PM,R3,0.0,2.9465642312118195e-19,1.0,5.9747407216163035e-33,1.1453921606387515e-34,0.0,1.1729025653495451e-20,0.3369407510833049,0.3425307743328467,0.8527619667482421,711.9364942504038,0.0,0.0,0.2083694510833049,6.030617861398153e-06
plot_16405,WD_EVE,R2,0.0,0.9999999999611616,0.0,3.883737326367567e-11,3.182597189994024e-29,0.0,4.0226996583080106e-17,0.3369407510833049,0.3425307743328467,1.266289771699148,1502.7519652563135,0.0,0.0,0.2083694510833049,5.4004392449480895e-06
plot_16405,WE_PM,R2,0.0,0.9999999999636416,0.0,3.6358470017796416e-11,2.5138366727234458e-29,0.0,2.565319566607017e-17,0.3369407510833049,0.3425307743328467,1.3108160416652357,1563.6950359866898,0.0,0.0,0.2083694510833049,8.35109858638247e-06
plot_10339,WD_AM,R4,0.0,0.0,0.0,0.9999999999303616,1.341564334315534e-22,0.0,6.963848099994555e-11,0.3336995770042835,0.2558953547415823,0.54926407386292,3656.995017075104,976.2701522437878,0.8,0.4736995770042834,8.03395186609655e-06
plot_10339,WD_PM,R3,0.0,0.0,1.0,3.722404373137777e-28,4.9030431684456975e-33,0.0,9.222646594944726e-20,0.3336995770042835,0.2558953547415823,0.3903842851516644,1791.3648346163134,478.22215005744965,0.8,0.4736995770042834,6.006004345394904e-06
plot_10339,WD_EVE,R4,0.0,0.0,0.0,0.9999999999057704,2.1351779924458054e-22,0.0,9.422951829629303e-11,0.3336995770042835,0.2558953547415823,0.5803771435467957,3734.6372872565935,996.99750641756,0.8,0.4736995770042834,5.368753124906725e-06
plot_10339,WE_PM,R4,0.0,0.0,0.0,0.9999999999370696,1.6948870195976676e-22,0.0,6.293064233625139e-11,0.3336995770042835,0.2558953547415823,0.6000764718068435,3891.7225586957898,1038.9329373238504,0.8,0.4736995770042834,8.320068773045743e-06
plot_9970,WD_AM,R4,0.0,0.0,0.0,0.9999999998363932,6.339363561033086e-23,0.0,1.6360686918919537e-10,0.3336995770042835,0.3082333191566054,0.55187333777452,2413.170514076668,644.2191838292747,0.8,0.4736993970042835,8.035536641914705e-06
plot_9970,WD_PM,R3,0.0,0.0,1.0,1.198551421783137e-28,7.114203184330802e-34,0.0,7.51287218908905e-20,0.3336995770042835,0.3082333191566054,0.3922387949865024,1181.8470462350322,315.5054875299137,0.8,0.4736993970042835,6.006822138210853e-06
plot_9970,WD_EVE,R4,0.0,0.0,0.0,0.9999999997790489,1.0107879142197272e-22,0.0,2.209511029591731e-10,0.3336995770042835,0.3082333191566054,0.5831239713396569,2464.432347986855,657.9040256631093,0.8,0.4736993970042835,5.369805417654218e-06
plot_9970,WE_PM,R4,0.0,0.0,0.0,0.9999999998530592,8.038717751729177e-23,0.0,1.469404639745216e-10,0.3336995770042835,0.3082333191566054,0.6029271186661632,2567.182987576654,685.3343016375378,0.8,0.4736993970042835,8.321094576975455e-06
plot_16400,WD_AM,R2,0.0,0.9999999999832704,0.0,1.6730583336146252e-11,7.466036040896462e-31,0.0,3.145694258394015e-17,0.3452600234287861,0.39839589335684,0.6978566986643555,915.6383240996282,0.0,0.0,0.2452598234287861,8.11531335074343e-06
plot_16400,WD_PM,R3,0.0,2.710040203949578e-19,1.0,2.502478212531527e-33,4.872704562479501e-36,0.0,1.2482607852629072e-20,0.3452600234287861,0.39839589335684,0.4959950985514045,443.9878098000842,0.0,0.0,0.2452598234287861,6.048039597850806e-06
plot_16400,WD_EVE,R2,0.0,0.9999999999822204,0.0,1.7779505374799737e-11,1.2874594437061216e-30,0.0,4.54951785759495e-17,0.3452600234287861,0.39839589335684,0.7360233898123245,932.7905504973356,0.0,0.0,0.2452598234287861,5.422885027217983e-06
plot_16400,WE_PM,R2,0.0,0.9999999999833395,0.0,1.665956954308796e-11,9.944191676318874e-31,0.0,2.9004108007937285e-17,0.3452600234287861,0.39839589335684,0.7624135889346355,967.223620697226,0.0,0.0,0.2452598234287861,8.373252418063742e-06
plot_9979,WD_AM,R4,0.0,0.0,0.0,0.9999999999552768,1.6068673211196058e-20,0.0,4.472343322599984e-11,0.3421175413822778,0.2343827561794737,1.4683710013845326,7710.826744675556,1319.004543956557,0.5,0.4296176538822778,8.063487370478538e-06
plot_9979,WD_PM,R3,0.0,0.0,1.0,4.9976182590438e-28,6.272968510822405e-31,0.0,7.40667442345947e-20,0.3421175413822778,0.2343827561794737,1.0436309072273229,3763.16425829886,643.7222519334344,0.5,0.4296176538822778,6.021252060255783e-06
plot_9979,WD_EVE,R4,0.0,0.0,0.0,0.999999999939924,2.7407854329728754e-20,0.0,6.007585696713431e-11,0.3421175413822778,0.2343827561794737,1.5507072087319071,7965.097735812364,1362.499827122837,0.5,0.4296176538822778,5.388378652493707e-06
plot_9979,WE_PM,R4,0.0,0.0,0.0,0.9999999999596988,2.217812718210236e-20,0.0,4.030103126695258e-11,0.3421175413822778,0.2343827561794737,1.604209464675884,8270.91268874486,1414.812157030438,0.5,0.4296176538822778,8.339253617240012e-06
plot_10388,WD_AM,R4,0.0,0.0,0.0,0.9999999999903728,1.904459093171053e-23,0.0,9.627053400128716e-12,0.3315658857227548,-0.4767201401520851,1.1344140275861685,4414.400836497872,5854.658893154747,4.0,1.781565885722755,8.030789641107153e-06
plot_10388,WD_PM,R3,0.0,0.0,1.0,1.4918413044871529e-25,1.9118387059417803e-31,0.0,4.3813368234564735e-18,0.3315658857227548,-0.4767201401520851,0.8062741225922069,2163.236094372777,2869.021166632571,4.0,1.781565885722755,6.0043726597715925e-06
plot_10388,WD_EVE,R4,0.0,0.0,0.0,0.9999999999869684,3.2466927082750524e-23,0.0,1.3031655982541142e-11,0.3315658857227548,-0.4767201401520851,1.1990203453268289,4552.529842295519,6037.8543577599485,4.0,1.781565885722755,5.366653660013764e-06
plot_10388,WE_PM,R4,0.0,0.0,0.0,0.999999999991246,2.629531640098609e-23,0.0,8.753868294538932e-12,0.3315658857227548,-0.4767201401520851,1.2393586178562093,4728.925746237584,6271.801814273615,4.0,1.781565885722755,8.318023134345651e-06
plot_16399,WD_AM,R2,0.0,0.9999999999742056,0.0,2.579497938805225e-11,1.000024876750166e-28,0.0,1.773642705830007e-17,0.3492092225711196,0.3658986884873013,0.7828094293175928,3167.2807003231906,0.0,0.0,0.2367092225711196,8.155295398756097e-06
plot_16399,WD_PM,R3,0.0,6.168256921342526e-19,1.0,8.78164731797024e-33,1.8066829149434493e-33,0.0,1.4303113400697435e-20,0.3492092225711196,0.3658986884873013,0.5563744545040074,1528.209988693768,0.0,0.0,0.2367092225711196,6.068732474409785e-06
plot_16399,WD_EVE,R2,0.0,0.9999999999725908,0.0,2.7410017991178057e-11,1.713678131899283e-28,0.0,2.5694462544014484e-17,0.3492092225711196,0.3658986884873013,0.8248686945556443,3223.088539390049,0.0,0.0,0.2367092225711196,5.449563917553188e-06
plot_16399,WE_PM,R2,0.0,0.9999999999743104,0.0,2.568908198037041e-11,1.3069956232809092e-28,0.0,1.6483791809632628e-17,0.3492092225711196,0.3658986884873013,0.8552225531687319,3333.663048884585,0.0,0.0,0.2367092225711196,8.399764759875892e-06
plot_16404,WD_AM,R2,0.0,0.9999999999864516,0.0,1.3548818557208503e-11,1.0789861714615873e-27,0.0,1.0483313154393328e-17,0.3563189064022485,0.401927126158514,1.5652830142358491,4248.219582215557,0.0,0.0,0.2438187939022485,8.135078470677865e-06
