unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_10716,WD_EVE,站前离站廊道高压型,0.9999999999637216,8.702034161737444e-146,3.627888732442232e-11,0.0,0.0,0.0,0.0,0.3306010877705312,0.3575233662391993,253.01367285924772,4699.094632808188,0.0,0.0,0.2181010877705312,7.622880586414431e-06
plot_10716,WE_PM,站前离站廊道高压型,0.9999999999810942,1.3742328728658146e-159,1.890566403336425e-11,0.0,0.0,0.0,0.0,0.3306010877705312,0.3575233662391993,322.85252853861147,6293.45225843535,0.0,0.0,0.2181010877705312,1.1031513565042625e-05
plot_10715,WD_AM,站外区域路网拥堵活动型,2.2220776564495754e-20,1.0455678910544717e-46,3.685423095343591e-15,0.0,2.5637196444987483e-05,0.9999743628035508,0.0,0.3294367370599395,0.3958869893277815,304.32395902277983,0.0,0.0,0.0,0.2394368270599394,1.1447318510602652e-05
plot_10715,WD_PM,站外区域路网拥堵活动型,6.570662593247642e-20,3.389381856392793e-46,4.7454201268932035e-15,0.0,2.3847918913992184e-05,0.999976152081082,0.0,0.3294367370599395,0.3958869893277815,259.5099641612782,0.0,0.0,0.0,0.2394368270599394,8.627422094462051e-06
plot_10715,WD_EVE,站外区域路网拥堵活动型,6.29309431391333e-20,3.234092520144394e-46,4.696579972431239e-15,0.0,2.3911616175550628e-05,0.99997608838382,0.0,0.3294367370599395,0.3958869893277815,261.16676919566265,0.0,0.0,0.0,0.2394368270599394,7.716512678588935e-06
plot_10715,WE_PM,站外区域路网拥堵活动型,1.1833882456322423e-20,5.288465897439015e-47,3.2031288990394497e-15,0.0,2.687377841026832e-05,0.9999731262215864,0.0,0.3294367370599395,0.3958869893277815,333.6660742925685,0.0,0.0,0.0,0.2394368270599394,1.1157901956885792e-05
plot_11770,WD_AM,站外区域路网拥堵活动型,1.0993280262784844e-18,4.270843227802608e-43,2.5860234033164946e-15,0.0,8.098669172724866e-06,0.999991901330824,0.0,0.3796959598759145,0.3831827355182018,173.8674157801927,0.0,0.0,0.0,0.2896959598759144,1.1839227918375175e-05
plot_11770,WD_PM,站外区域路网拥堵活动型,3.2099265850686534e-18,1.3946001653168761e-42,3.646665495188362e-15,0.0,7.920497430953631e-06,0.9999920795025656,0.0,0.3796959598759145,0.3831827355182018,148.26412939296188,0.0,0.0,0.0,0.2896959598759144,8.936539673222139e-06
plot_11770,WD_EVE,站外区域路网拥堵活动型,3.1579117044928697e-18,1.3696209171435629e-42,3.627187082763487e-15,0.0,7.922505563973597e-06,0.9999920774944332,0.0,0.3796959598759145,0.3831827355182018,148.62604165981782,0.0,0.0,0.0,0.2896959598759144,7.988019092291186e-06
plot_11770,WE_PM,站外区域路网拥堵活动型,5.912738940103236e-19,2.157209582930745e-43,2.1341593680719203e-15,0.0,8.246042339577494e-06,0.999991753957658,0.0,0.3796959598759145,0.3831827355182018,190.5534947674685,0.0,0.0,0.0,0.2896959598759144,1.1525218870451437e-05
plot_10783,WD_AM,站前离站廊道高压型,0.9999999999998916,0.0,1.0836430443878774e-13,0.0,0.0,0.0,0.0,0.3915492117719832,0.3766812048614817,326.1104221370216,105667.7451174135,0.0,0.0,0.2790490992719833,1.173719438758648e-05
plot_10783,WD_PM,站前离站廊道高压型,0.9999999999997504,2.8432825022621723e-291,2.49808380126819e-13,0.0,0.0,0.0,0.0,0.3915492117719832,0.3766812048614817,278.0882065058275,56710.34907918893,0.0,0.0,0.2790490992719833,8.855960913148038e-06
plot_10783,WD_EVE,站前离站廊道高压型,0.9999999999997922,8.524562242954608e-304,2.0807705287359392e-13,0.0,0.0,0.0,0.0,0.3915492117719832,0.3766812048614817,279.05101409403443,68759.05471859165,0.0,0.0,0.2790490992719833,7.91728704294699e-06
plot_10783,WE_PM,站前离站廊道高压型,0.999999999999897,6e-323,1.0267842725317805e-13,0.0,0.0,0.0,0.0,0.3915492117719832,0.3766812048614817,357.44600157828944,90982.34736930176,0.0,0.0,0.2790490992719833,1.1429409670037768e-05
plot_11505,WD_AM,站外区域路网拥堵活动型,1.6273909154176132e-20,9.159353079040536e-45,6.09851964289636e-16,0.0,8.777419653439126e-06,0.9999912225803465,0.0,0.3915492117719832,0.3918762069058012,328.90397323472644,0.0,0.0,0.0,0.3015491217719833,1.1773626647976354e-05
plot_11505,WD_PM,站外区域路网拥堵活动型,4.903572484213856e-20,3.059726656495228e-44,8.250055084354716e-16,0.0,8.207987295887615e-06,0.9999917920127028,0.0,0.3915492117719832,0.3918762069058012,280.47038616587133,0.0,0.0,0.0,0.3015491217719833,8.884724511050456e-06
plot_11505,WD_EVE,站外区域路网拥堵活动型,4.8000543930274616e-20,2.989045226961604e-44,8.200793575932597e-16,0.0,8.21777254135337e-06,0.9999917822274588,0.0,0.3915492117719832,0.3918762069058012,281.33904776543415,0.0,0.0,0.0,0.3015491217719833,7.942539122399663e-06
plot_11505,WE_PM,站外区域路网拥堵活动型,8.593484201849351e-21,4.564825473005651e-45,5.154469123889734e-16,0.0,9.17125153697226e-06,0.9999908287484632,0.0,0.3915492117719832,0.3918762069058012,360.494098542207,0.0,0.0,0.0,0.3015491217719833,1.1463605193141232e-05
plot_10713,WD_AM,站外区域路网拥堵活动型,9.123178539139334e-19,7.10103521986193e-44,2.6623321077557364e-14,0.0,0.0001002140257762,0.9998997859741972,0.0,0.3294367370599395,0.4214329073952169,166.5707831258527,0.0,0.0,0.0,0.2008651799170823,1.1597381767969845e-05
plot_10713,WD_PM,站外区域路网拥堵活动型,2.689336856037111e-18,2.3031300316053825e-43,3.68158512793117e-14,0.0,0.0001004679776741,0.9998995320222894,0.0,0.3294367370599395,0.4214329073952169,142.04198084867312,0.0,0.0,0.0,0.2008651799170823,8.745660684107695e-06
plot_10713,WD_EVE,站外区域路网拥堵活动型,2.6024777161185415e-18,2.222152500493517e-43,3.644709831560158e-14,0.0,0.0001004431442087,0.9998995568557554,0.0,0.3294367370599395,0.4214329073952169,142.7334070975085,0.0,0.0,0.0,0.2008651799170823,7.82041724480079e-06
plot_10713,WE_PM,站外区域路网拥堵活动型,4.8715281641286605e-19,3.5938805233317373e-44,2.2208821416619187e-14,0.0,0.0001005937944184,0.9998994062055584,0.0,0.3294367370599395,0.4214329073952169,182.60304561735623,0.0,0.0,0.0,0.2008651799170823,1.1298328938225815e-05
plot_10607,WD_AM,站外区域路网拥堵活动型,2.28939663927736e-20,4.295034459314044e-45,6.00379320628701e-16,0.0,5.925679858219912e-06,0.9999940743201416,0.0,0.3915492117719832,0.3939657410302333,331.09354501772367,0.0,0.0,0.0,0.3165492867719832,1.1802069788650138e-05
plot_10607,WD_PM,站外区域路网拥堵活动型,6.802319180764366e-20,1.4233895153408294e-44,8.035206498093557e-16,0.0,5.473185820100349e-06,0.9999945268141788,0.0,0.3915492117719832,0.3939657410302333,282.33752701392933,0.0,0.0,0.0,0.3165492867719832,8.907186801823812e-06
plot_10607,WD_EVE,站外区域路网拥堵活动型,6.67341942780944e-20,1.3936904148336012e-44,7.99312868976113e-16,0.0,5.480304261258499e-06,0.9999945196957376,0.0,0.3915492117719832,0.3939657410302333,283.1315935514658,0.0,0.0,0.0,0.3165492867719832,7.962256550919077e-06
plot_10607,WE_PM,站外区域路网拥堵活动型,1.218972365330866e-20,2.150893772225277e-45,5.106141968080016e-16,0.0,6.235681475923557e-06,0.9999937643185228,0.0,0.3915492117719832,0.3939657410302333,362.8830135080582,0.0,0.0,0.0,0.3165492867719832,1.1490313111721689e-05
plot_10714,WD_AM,站外区域路网拥堵活动型,6.720413086756813e-21,2.327444127050609e-46,4.168721944750363e-15,0.0,5.125540847221614e-05,0.9999487445915242,0.0,0.3294367370599395,0.3701298207308576,323.25170061948364,0.0,0.0,0.0,0.2169369620599394,1.169974390873121e-05
plot_10714,WD_PM,站外区域路网拥堵活动型,2.0572211088255716e-20,7.679413060365415e-46,5.447740528532848e-15,0.0,4.8436294634722905e-05,0.9999515637053602,0.0,0.3294367370599395,0.3701298207308576,275.65045326107617,0.0,0.0,0.0,0.2169369620599394,8.826402717215801e-06
plot_10714,WD_EVE,站外区域路网拥堵活动型,2.0027973529575526e-20,7.462486662281546e-46,5.411979090413577e-15,0.0,4.8495620424364094e-05,0.999951504379571,0.0,0.3294367370599395,0.3701298207308576,276.7084059505646,0.0,0.0,0.0,0.2169369620599394,7.891333428419409e-06
plot_10714,WE_PM,站外区域路网拥堵活动型,3.514622464603932e-21,1.1675467059770481e-46,3.5938320866913185e-15,0.0,5.323395854269018e-05,0.9999467660414544,0.0,0.3294367370599395,0.3701298207308576,354.3265459729408,0.0,0.0,0.0,0.2169369620599394,1.13942750282903e-05
plot_10606,WD_AM,站外区域路网拥堵活动型,1.099923674546795e-20,1.942599209595292e-45,8.145408193103305e-16,0.0,1.1207492437887137e-05,0.9999887925075616,0.0,0.3756705398881371,0.3893144845308417,342.01243184417655,0.0,0.0,0.0,0.285670539888137,1.1942470887680846e-05
plot_10606,WD_PM,站外区域路网拥堵活动型,3.3126571022635885e-20,6.454028613655203e-45,1.0837759110296344e-15,0.0,1.0423656817156258e-05,0.9999895763431808,0.0,0.3756705398881371,0.3893144845308417,291.6485255239143,0.0,0.0,0.0,0.285670539888137,9.018143943089314e-06
plot_10606,WD_EVE,站外区域路网拥堵活动型,3.2805896597896046e-20,6.385903088840372e-45,1.0809765603844177e-15,0.0,1.0429818485166671e-05,0.9999895701815144,0.0,0.3756705398881371,0.3893144845308417,292.06017580328114,0.0,0.0,0.0,0.285670539888137,8.059621465718215e-06
plot_10606,WE_PM,站外区域路网拥堵活动型,5.817156099064662e-21,9.725377156972265e-46,6.952774864703619e-16,0.0,1.174591000607387e-05,0.9999882540899924,0.0,0.3756705398881371,0.3893144845308417,374.79377047242747,0.0,0.0,0.0,0.285670539888137,1.1622289618081114e-05
plot_11769,WD_AM,站前离站廊道高压型,0.9999999999991848,3.605181568281284e-280,8.155865183908759e-13,0.0,0.0,0.0,0.0,0.3294367370599395,0.3897750958230521,338.8613348086699,56542.15362093357,0.0,0.0,0.2394367370599394,1.1902194661102008e-05
plot_11769,WD_PM,站前离站廊道高压型,0.9999999999979609,9.239758558019687e-242,2.039158724832788e-12,0.0,0.0,0.0,0.0,0.3294367370599395,0.3897750958230521,288.9614512581255,30165.231954888943,0.0,0.0,0.2394367370599394,8.986300841957755e-06
plot_11769,WD_EVE,站前离站廊道高压型,0.9999999999983916,2.2383998703944284e-253,1.6086268173094417e-12,0.0,0.0,0.0,0.0,0.3294367370599395,0.3897750958230521,289.4852345212759,36715.51404279451,0.0,0.0,0.2394367370599394,8.031684791782212e-06
plot_11769,WE_PM,站前离站廊道高压型,0.9999999999991394,1.6112632802292723e-270,8.609398050501242e-13,0.0,0.0,0.0,0.0,0.3294367370599395,0.3897750958230521,371.3568054085376,48312.98732439338,0.0,0.0,0.2394367370599394,1.1584406252617124e-05
plot_18055,WD_AM,高通透低交通负荷背景型,7.770589645150446e-180,3.1773384913788188e-25,2.192364568051501e-10,0.0,0.9999999997807634,7.804954869490185e-170,0.0,0.3896020613602522,0.2645970263077405,281.4829207972837,0.0,0.0,0.85,0.6396020613602523,1.1131596135805812e-05
plot_18055,WD_PM,高通透低交通负荷背景型,2.3838565828927908e-179,1.1177304410064912e-24,3.0062523145762616e-10,0.0,0.9999999996993748,1.0011255386775646e-169,0.0,0.3896020613602522,0.2645970263077405,240.0324408327216,0.0,0.0,0.85,0.6396020613602523,8.379170614619294e-06
plot_18055,WD_EVE,高通透低交通负荷背景型,2.2300382675220642e-179,1.0369585902037764e-24,2.9497487273246325e-10,0.0,0.9999999997050252,9.866102445113148e-170,0.0,0.3896020613602522,0.2645970263077405,242.33745587099887,0.0,0.0,0.85,0.6396020613602523,7.498138563706001e-06
plot_18055,WE_PM,高通透低交通负荷背景型,4.020788758267158e-180,1.5209881209378998e-25,1.8265775508119878e-10,0.0,0.999999999817342,6.719713780103369e-170,0.0,0.3896020613602522,0.2645970263077405,308.7191962805152,0.0,0.0,0.85,0.6396020613602523,1.0863363895458331e-05
plot_19050,WD_AM,枢纽换乘压力腔,0.0,4.028386823214324e-44,2.8087695752615007e-12,0.9999999905058584,9.491332606905164e-09,0.0,1.2683698355532357e-27,0.4419323643287661,-0.5423740935327346,278.3617124970533,0.0,0.0,7.449999999999999,3.2933609357573377,1.108743584542858e-05
plot_19050,WD_PM,枢纽换乘压力腔,0.0,1.706438109101573e-43,3.906938174231883e-12,0.9999999899863844,1.0009708355084878e-08,0.0,4.6305388864277855e-27,0.4419323643287661,-0.5423740935327346,237.37085396084456,0.0,0.0,7.449999999999999,3.2933609357573377,8.344504213765651e-06
plot_19050,WD_EVE,枢纽换乘压力腔,0.0,1.5594190872952197e-43,3.827051842998688e-12,0.9999999900188,9.977372361352608e-09,0.0,4.2713036061130776e-27,0.4419323643287661,-0.5423740935327346,239.75789581037876,0.0,0.0,7.449999999999999,3.2933609357573377,7.467620231585618e-06
plot_19050,WE_PM,枢纽换乘压力腔,0.0,1.7279034883604168e-44,2.316869730944672e-12,0.9999999908096084,9.188074913694758e-09,0.0,5.9303625016873785e-28,0.4419323643287661,-0.5423740935327346,305.30895806987826,0.0,0.0,7.449999999999999,3.2933609357573377,1.0822266668013955e-05
plot_18141,WD_AM,枢纽换乘压力腔,0.0,2.131925215562817e-23,1.2491806681554834e-10,0.9908802295214132,0.0091197703536686,0.0,5.160730500657885e-17,0.445313922960065,-0.1432276963479945,64.1772259406483,0.0,0.0,4.257142857142857,2.019599380102922,1.1173808622614566e-05
plot_18141,WD_PM,枢纽换乘压力腔,0.0,7.231114587259178e-23,1.768823226594646e-10,0.9905218149846317,0.0094781848384859,0.0,1.5228878453450346e-16,0.445313922960065,-0.1432276963479945,54.72664609552227,0.0,0.0,4.257142857142857,2.019599380102922,8.412321114573922e-06
plot_18141,WD_EVE,枢纽换乘压力腔,0.0,6.74626170703127e-23,1.7340569993742578e-10,0.9905418328684972,0.0094581669580972,0.0,1.4321503826157524e-16,0.445313922960065,-0.1432276963479945,55.22851085216578,0.0,0.0,4.257142857142857,2.019599380102922,7.527316792510831e-06
plot_18141,WE_PM,枢纽换乘压力腔,0.0,1.0401242307582694e-23,1.0197188439952026e-10,0.991096050488684,0.0089039494093441,0.0,2.7297057361947968e-17,0.445313922960065,-0.1432276963479945,70.38413217371249,0.0,0.0,4.257142857142857,2.019599380102922,1.0902671571124764e-05
plot_18056,WD_AM,站外区域路网拥堵活动型,3.797875662053204e-20,5.456798177318239e-43,8.521375092284514e-16,0.0,1.7104631940895152e-05,0.9999828953680574,0.0,0.4149761466832753,0.4078495992051235,291.61695342282536,0.0,0.0,0.0,0.3024762591832753,1.1273254196360137e-05
plot_18056,WD_PM,站外区域路网拥堵活动型,1.159425614331146e-19,1.852868103884399e-42,1.2024563683793609e-15,0.0,1.64734807463677e-05,0.999983526519252,0.0,0.4149761466832753,0.4078495992051235,248.67416083369824,0.0,0.0,0.0,0.3024762591832753,8.490468586185585e-06
plot_18056,WD_EVE,站外区域路网拥堵活动型,1.0955095959347718e-19,1.7411116697859433e-42,1.1811654381276817e-15,0.0,1.6500454891429783e-05,0.9999834995451072,0.0,0.4149761466832753,0.4078495992051235,250.7018789130201,0.0,0.0,0.0,0.3024762591832753,7.596078777542613e-06
plot_18056,WE_PM,站外区域路网拥堵活动型,1.9831826186927868e-20,2.6834035493901943e-43,7.021758459750096e-16,0.0,1.757401890820834e-05,0.9999824259810906,0.0,0.4149761466832753,0.4078495992051235,319.78955412970095,0.0,0.0,0.0,0.3024762591832753,1.0995362783702063e-05
plot_18214,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999961640168,3.8359831727252264e-09,0.0,0.0,0.0,1.4509797755055082e-80,0.4149761466832753,0.1063563496594121,158.42314692965152,31825.50644570121,28111.67255187206,2.128571428571429,1.1378332895404182,1.1319695506161904e-05
plot_18214,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999941329616,5.8670383253255054e-09,0.0,0.0,0.0,1.5892459406983319e-80,0.4149761466832753,0.1063563496594121,135.09414544305844,17347.518169481227,15323.17329184178,2.128571428571429,1.1378332895404182,8.526987702704492e-06
plot_18214,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999945173657,5.482634372565327e-09,0.0,0.0,0.0,1.5288229877518515e-80,0.4149761466832753,0.1063563496594121,136.1317781440699,21156.19907265824,18687.405392510915,2.128571428571429,1.1378332895404182,7.628201730568147e-06
plot_18214,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999968172436,3.1827560992811183e-09,0.0,0.0,0.0,1.4953467629661552e-80,0.4149761466832753,0.1063563496594121,173.7201360169969,27731.707677173097,24495.59402471749,2.128571428571429,1.1378332895404182,1.1038692279949076e-05
plot_19049,WD_AM,高通透低交通负荷背景型,2.6700868765420625e-240,5.2593923301902224e-23,1.361756870485985e-10,0.0,0.9999999998638244,2.0158636108914466e-231,0.0,0.4476037407357054,0.2349459669495417,290.6153720281318,0.0,0.0,1.0642857142857145,0.7447465978785626,1.1259368467995936e-05
plot_19049,WD_PM,高通透低交通负荷背景型,8.253963307598863e-240,1.8709748407938112e-22,1.9184676774908576e-10,0.0,0.999999999808153,2.5934363120486795e-231,0.0,0.4476037407357054,0.2349459669495417,247.820069842387,0.0,0.0,1.0642857142857145,0.7447465978785626,8.479552511592138e-06
plot_19049,WD_EVE,高通透低交通负荷背景型,7.788458141250061e-240,1.7524979793801622e-22,1.884612366634537e-10,0.0,0.9999999998115388,2.5605092289131057e-231,0.0,0.4476037407357054,0.2349459669495417,249.87593367289085,0.0,0.0,1.0642857142857145,0.7447465978785626,7.586475517902192e-06
plot_19049,WE_PM,高通透低交通负荷背景型,1.3767529033061408e-240,2.503920660867341e-23,1.1172000955291455e-10,0.0,0.99999999988828,1.7329255504458885e-231,0.0,0.4476037407357054,0.2349459669495417,318.69557570229904,0.0,0.0,1.0642857142857145,0.7447465978785626,1.0982412711311563e-05
plot_18052,WD_AM,站外区域路网拥堵活动型,2.2953289573882794e-20,5.393434273891211e-43,6.773607691105277e-16,0.0,1.6351022394016576e-05,0.9999836489776058,0.0,0.4149761466832753,0.3722416710965024,298.3573717732398,0.0,0.0,0.0,0.3024760341832754,1.1366065681185664e-05
plot_18052,WD_PM,站外区域路网拥堵活动型,7.112345487678538e-20,1.841111386629189e-42,9.591025114467002e-16,0.0,1.5751164191601686e-05,0.9999842488358074,0.0,0.4149761466832753,0.3722416710965024,254.4220018192223,0.0,0.0,0.0,0.3024760341832754,8.563466054245652e-06
plot_18052,WD_EVE,站外区域路网拥堵活动型,6.759880430374458e-20,1.742121417682001e-42,9.439186599742474e-16,0.0,1.577379276258937e-05,0.999984226207236,0.0,0.4149761466832753,0.3722416710965024,256.25614290384925,0.0,0.0,0.0,0.3024760341832754,7.660282379641113e-06
plot_18052,WE_PM,站外区域路网拥堵活动型,1.1890804722918055e-20,2.645999030253269e-43,5.571616211401248e-16,0.0,1.6797100359654572e-05,0.9999832028996404,0.0,0.4149761466832753,0.3722416710965024,327.1509680863793,0.0,0.0,0.0,0.3024760341832754,1.1081982229641288e-05
plot_18051,WD_AM,高阻隔低流残余楔型区,0.0,0.0098203954382758,2.3133682559402588e-11,0.0,0.0,0.0,0.9901796045385908,0.4226353435399911,-0.0389659794869496,304.3709602592237,25418.3267068028,34299.85291609839,3.1928571428571426,1.5712067721114198,1.144795527513368e-05
plot_18051,WD_PM,高阻隔低流残余楔型区,0.0,0.0101715660181389,5.120617017143915e-11,0.0,0.0,0.0,0.9898284339306548,0.4226353435399911,-0.0389659794869496,259.5500441116846,13788.161493453805,18605.9419514151,3.1928571428571426,1.5712067721114198,8.627923488659117e-06
plot_18051,WD_EVE,高阻隔低流残余楔型区,0.0,0.0100864520026332,3.98262659929324e-11,0.0,0.0,0.0,0.9899135479575404,0.4226353435399911,-0.0389659794869496,261.205430115559,17644.240788659572,23809.390399615757,3.1928571428571426,1.5712067721114198,7.716953428380502e-06
plot_18051,WE_PM,高阻隔低流残余楔型区,0.0,0.0099121246016751,2.2461765645742707e-11,0.0,0.0,0.0,0.9900878753758632,0.4226353435399911,-0.0389659794869496,333.7173920298775,22239.352919430134,30010.100306150533,3.1928571428571426,1.5712067721114198,1.1158497248668866e-05
plot_18213,WD_AM,低阻隔穿行—区域车流活跃区,0.0,0.9999999991621888,8.378112281029365e-10,0.0,0.0,0.0,0.0,0.4149761466832753,0.2296552053066325,308.1122216957867,24481.93677428161,10812.525343602209,1.0642857142857145,0.7121190038261325,1.1498478536373089e-05
plot_18213,WD_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999980575622,1.9424377802218848e-09,0.0,0.0,0.0,0.0,0.4149761466832753,0.2296552053066325,262.7403766258845,13255.150908833311,5854.179612357798,1.0642857142857145,0.7121190038261325,8.667714922794493e-06
plot_18213,WD_EVE,低阻隔穿行—区域车流活跃区,0.0,0.9999999984712322,1.5287679191968586e-09,0.0,0.0,0.0,0.0,0.4149761466832753,0.2296552053066325,264.28170990929567,16305.00422514771,7201.157042328156,1.0642857142857145,0.7121190038261325,7.751928222676218e-06
plot_18213,WE_PM,低阻隔穿行—区域车流活跃区,0.0,0.9999999991685518,8.314480338417524e-10,0.0,0.0,0.0,0.0,0.4149761466832753,0.2296552053066325,337.8020228208396,21384.28376072556,9444.437025118124,1.0642857142857145,0.7121190038261325,1.1205745796259304e-05
plot_19493,WD_AM,枢纽换乘压力腔,0.0,7.853443141750636e-39,4.5400007992764436e-11,0.99999999473021,5.224390352544971e-09,0.0,8.505011379743151e-23,0.4226353435399911,-0.5428565824562427,73.21251955512041,0.0,0.0,7.449999999999999,3.274063914968562,1.1660966394924288e-05
plot_19493,WD_PM,枢纽换乘压力腔,0.0,2.78857851225061e-38,6.089969847746178e-11,0.9999999946071716,5.331928339360015e-09,0.0,2.61341522882817e-22,0.4226353435399911,-0.5428565824562427,62.43142467952713,0.0,0.0,7.449999999999999,3.274063914968562,8.795807116131162e-06
plot_19493,WD_EVE,枢纽换乘压力腔,0.0,2.697297520961317e-38,6.042996886657877e-11,0.9999999946102784,5.329291520007837e-09,0.0,2.5375586481490977e-22,0.4226353435399911,-0.5428565824562427,62.695363664614725,0.0,0.0,7.449999999999999,3.274063914968562,7.864464688103983e-06
plot_19493,WE_PM,枢纽换乘压力腔,0.0,3.7463732697098245e-39,3.827960507514568e-11,0.999999994806525,5.155195686697892e-09,0.0,4.410191789395297e-23,0.4226353435399911,-0.5428565824562427,80.2538448264547,0.0,0.0,7.449999999999999,3.274063914968562,1.1357913191900048e-05
plot_18701,WD_AM,站前离站廊道高压型,0.999999999999848,1.6630503871679741e-252,1.5152190459872062e-13,0.0,0.0,0.0,0.0,0.4669229886895331,0.3865191356918638,285.5335599510504,24807.90385542243,0.0,0.0,0.3669230886895331,1.1188529870036211e-05
plot_18701,WD_PM,站前离站廊道高压型,0.9999999999995736,1.0699062447624994e-217,4.262474396059393e-13,0.0,0.0,0.0,0.0,0.4669229886895331,0.3865191356918638,243.4865928653113,13590.39703116536,0.0,0.0,0.3669230886895331,8.423885081270544e-06
plot_18701,WD_EVE,站前离站廊道高压型,0.9999999999996724,1.0147945265871453e-227,3.278938905069928e-13,0.0,0.0,0.0,0.0,0.4669229886895331,0.3865191356918638,245.6827710187206,16258.580988013977,0.0,0.0,0.3669230886895331,7.537493823010501e-06
plot_18701,WE_PM,站前离站廊道高压型,0.9999999999998446,2.1161718599917588e-245,1.550414225228559e-13,0.0,0.0,0.0,0.0,0.4669229886895331,0.3865191356918638,313.14447677232806,21938.81094188692,0.0,0.0,0.3669230886895331,1.0916385093528824e-05
plot_18841,WD_AM,站外区域路网拥堵活动型,9.550720324874157e-20,4.021531401849124e-42,1.5802865637256783e-16,0.0,2.4965489015417106e-06,0.999997503451098,0.0,0.4669229886895331,0.3977254325193352,288.14078436485767,0.0,0.0,0.0,0.3851048886895331,1.1224954528019603e-05
plot_18841,WD_PM,站外区域路网拥堵活动型,2.87755760950569e-19,1.3748536605564382e-41,2.2888863858131453e-16,0.0,2.3718894429031164e-06,0.999997628110557,0.0,0.4669229886895331,0.3977254325193352,245.7098838489071,0.0,0.0,0.0,0.3851048886895331,8.452504372496262e-06
plot_18841,WD_EVE,站外区域路网拥堵活动型,2.7115834770205275e-19,1.2866243865929144e-41,2.242780539881658e-16,0.0,2.3777595463347283e-06,0.9999976222404532,0.0,0.4669229886895331,0.3977254325193352,247.83459509698105,0.0,0.0,0.0,0.3851048886895331,7.562677797072674e-06
plot_18841,WE_PM,站外区域路网拥堵活动型,5.023685351239643e-20,1.9690862116032208e-42,1.282518488181656e-16,0.0,2.585430071774563e-06,0.9999974145699282,0.0,0.4669229886895331,0.3977254325193352,315.9925698876228,0.0,0.0,0.0,0.3851048886895331,1.0950328097711806e-05
plot_18716,WD_AM,站外区域路网拥堵活动型,5.978530438173376e-20,1.1376055060845167e-41,1.8094512555493882e-16,0.0,5.058688503439342e-06,0.9999949413114964,0.0,0.4669229886895331,0.3842291187974399,291.623326163469,0.0,0.0,0.0,0.3669229886895331,1.127334246755813e-05
plot_18716,WD_PM,站外区域路网拥堵活动型,1.8402548912129425e-19,3.9329453900561587e-41,2.6535989608626063e-16,0.0,4.870925007247144e-06,0.9999951290749922,0.0,0.4669229886895331,0.3842291187974399,248.67959514028837,0.0,0.0,0.0,0.3669229886895331,8.490537983750329e-06
plot_18716,WD_EVE,站外区域路网拥堵活动型,1.7380868553875374e-19,3.692364088256328e-41,2.601506834531592e-16,0.0,4.878956075285318e-06,0.999995121043924,0.0,0.4669229886895331,0.3842291187974399,250.7071336221352,0.0,0.0,0.0,0.3669229886895331,7.596139827193375e-06
plot_18716,WE_PM,站外区域路网拥堵活动型,3.107008437123205e-20,5.536191718889612e-42,1.4581226698355383e-16,0.0,5.1981900227568765e-06,0.9999948018099772,0.0,0.4669229886895331,0.3842291187974399,319.7965146625044,0.0,0.0,0.0,0.3669229886895331,1.0995445114686052e-05
plot_18699,WD_AM,站外区域路网拥堵活动型,5.031808761652998e-18,6.7006415917988506e-40,6.922179254054852e-16,0.0,2.8896032758466805e-06,0.9999971103967238,0.0,0.4669229886895331,0.3893398123856318,157.52583454787168,0.0,0.0,0.0,0.3769229886895331,1.1306318443336036e-05
plot_18699,WD_PM,站外区域路网拥堵活动型,1.484973086714286e-17,2.2609864360020347e-39,1.0580438608646513e-15,0.0,2.887122959447372e-06,0.9999971128770392,0.0,0.4669229886895331,0.3893398123856318,134.3289690672486,0.0,0.0,0.0,0.3769229886895331,8.516467088532968e-06
plot_18699,WD_EVE,站外区域路网拥堵活动型,1.4087368933508032e-17,2.130746725906422e-39,1.0360279821754904e-15,0.0,2.886472122599897e-06,0.9999971135278768,0.0,0.4669229886895331,0.3893398123856318,135.3790265764345,0.0,0.0,0.0,0.3769229886895331,7.618948249691182e-06
plot_18699,WE_PM,站外区域路网拥堵活动型,2.6795937472665083e-18,3.307061916781438e-40,5.445814549585494e-16,0.0,2.906297857573911e-06,0.9999970937021416,0.0,0.4669229886895331,0.3893398123856318,172.73847585973132,0.0,0.0,0.0,0.3769229886895331,1.1026208789274052e-05
plot_19613,WD_AM,站外区域路网拥堵活动型,7.742856358214556e-20,1.9061120250776e-42,1.3541833226719141e-16,0.0,1.999762788659313e-06,0.9999980002372112,0.0,0.4669229886895331,0.3980459000181403,302.311264063925,0.0,0.0,0.0,0.3919231386895331,1.142000282926449e-05
