unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_19460,WD_EVE,R6,0.0,1.3094043381346604e-06,0.0,0.0,0.0,0.9999986905946618,1.843895269141726e-17,0.5215860384180955,0.0259438479492174,43.5080890178195,243101.44130365178,370885.0792821551,2.925,1.5790860384180954,1.637777970644306e-05
plot_19460,WD_NT,R7,0.0,8.703553427490403e-07,0.0,0.0,0.0,0.3499991296440797,0.6499999999995776,0.5215860384180955,0.0259438479492174,52.075672381676384,231396.1708991717,353027.0603469155,2.925,1.5790860384180954,2.3709291622411596e-05
plot_19460,WE_AM,R6,0.0,2.8512354268052284e-06,0.0,0.0,0.0,0.9999971487635733,1.1008713983252494e-17,0.5215860384180955,0.0259438479492174,33.92771332654327,165778.31699191453,252917.8926751384,2.925,1.5790860384180954,1.8775477836883958e-05
plot_19460,WE_MD,R6,0.0,3.4834559755596874e-06,0.0,0.0,0.0,0.9999965165430245,3.07322794918102e-17,0.5215860384180955,0.0259438479492174,40.04679630549905,132407.93815584213,202006.7358596056,2.925,1.5790860384180954,2.0494133499839774e-05
plot_19460,WE_EVE,R7,0.0,8.217288329740292e-07,0.0,0.0,0.0,0.34999917827058935,0.6499999999995776,0.5215860384180955,0.0259438479492174,63.771617615249085,360435.7057073248,549894.8281446185,2.925,1.5790860384180954,2.3088281367716483e-05
plot_19460,WE_NT,R7,0.0,1.6473901740124787e-06,0.0,0.0,0.0,0.34999835260924844,0.6499999999995775,0.5215860384180955,0.0259438479492174,40.8049858429949,173250.94316172006,264318.42380556656,2.925,1.5790860384180954,1.8284651708935478e-05
plot_6623,WD_AM,R6,0.0,2.9565341250618614e-06,0.0,0.0,0.0,0.999997043464875,2.677572970473813e-18,0.5249336630152444,-0.3420806693628201,24.185128143984848,592607.9842645806,1679831.3515252676,5.4,2.5049334830152445,1.995791487279548e-05
plot_6623,WD_PM,R6,0.0,6.256608669070511e-13,0.3499999956049768,0.0,0.0,0.6500000043933976,8.464295686609178e-26,0.5249336630152444,-0.3420806693628201,17.189352828758363,223894.44923166817,634660.5601653853,5.4,2.5049334830152445,1.3900263419553068e-05
plot_6623,WD_EVE,R2,0.0,0.6500024848713069,0.0,0.0,0.0,0.34999751512769306,2.1191960451054656e-18,0.5249336630152444,-0.3420806693628201,23.864024570791667,547645.9968265769,1552380.2234089735,5.4,2.5049334830152445,1.3438227210381136e-05
plot_6623,WD_NT,R2,0.0,0.650001687457028,0.0,0.0,0.0,0.349998312541972,3.738673026343228e-18,0.5249336630152444,-0.3420806693628201,28.325822967858105,514362.8506487146,1458034.4266739613,5.4,2.5049334830152445,1.949094800581485e-05
plot_6623,WE_AM,R2,0.0,0.6500053419369143,0.0,0.0,0.0,0.3499946580620857,1.150233497175671e-18,0.5249336630152444,-0.3420806693628201,18.483106952553545,372187.6639940825,1055018.702463304,5.4,2.5049334830152445,1.5413865084336464e-05
plot_6623,WE_MD,R6,0.0,6.328046040690797e-06,0.0,0.0,0.0,0.9999936719529592,3.152814801359759e-18,0.5249336630152444,-0.3420806693628201,21.816655077740823,300160.89570196636,850848.6157637577,5.4,2.5049334830152445,1.686568885641184e-05
plot_6623,WE_EVE,R6,0.0,1.6177573002968348e-06,0.0,0.0,0.0,0.9999983822416996,1.2281713973395451e-17,0.5249336630152444,-0.3420806693628201,34.99484190370833,811927.0265079871,2301522.2718799305,5.4,2.5049334830152445,1.8922512413818638e-05
plot_6623,WE_NT,R2,0.0,0.6500031896828251,0.0,0.0,0.0,0.3499968103161749,1.794855316245848e-18,0.5249336630152444,-0.3420806693628201,22.205623226271193,384703.64753454895,1090497.032328436,5.4,2.5049334830152445,1.5031456925790902e-05
plot_18441,WD_AM,R5,0.0,5.68265582463628e-10,0.0,0.0,0.9999999741571921,2.5273542296893334e-08,1.8937275456285412e-24,0.610945138554007,0.3932570535139364,6.248235082911997,108577.42023477757,0.0,0.0,0.5359450635540071,9.914024781635159e-06
plot_18441,WD_PM,R3,0.0,1.0167521092662064e-14,0.9999996667468679,0.0,3.332520934905228e-07,2.843110183038273e-14,6.220200012598205e-30,0.610945138554007,0.3932570535139364,4.4408744397706705,43211.89023009484,0.0,0.0,0.5359450635540071,6.995042271168416e-06
plot_18441,WD_EVE,R5,0.0,4.669627725595168e-10,0.0,0.0,0.999999974028601,2.5503436304899843e-08,1.6372712107465114e-24,0.610945138554007,0.3932570535139364,6.279132877891873,101868.88933552247,0.0,0.0,0.5359450635540071,6.657898713217102e-06
plot_18441,WD_NT,R6,0.0,3.1073050461608857e-10,0.0,0.0,0.34999997478751854,0.6500000249007509,2.637277904338839e-24,0.610945138554007,0.3932570535139364,7.349395090540796,96815.53767027802,0.0,0.0,0.5359450635540071,9.745635388605028e-06
plot_18441,WE_AM,R6,0.0,1.1637276640984177e-09,0.0,0.0,0.3499999705137483,0.6500000283215239,1.0295557716452474e-24,0.610945138554007,0.3932570535139364,4.775116204248137,69017.5775852411,0.0,0.0,0.5359450635540071,7.651968355586572e-06
plot_18441,WE_MD,R5,0.0,1.2511192684516601e-09,0.0,0.0,0.9999999710574106,2.7690470023121722e-08,2.580593265699529e-24,0.610945138554007,0.3932570535139364,5.6363393585092,57990.84143465545,0.0,0.0,0.5359450635540071,8.462309785945055e-06
plot_18441,WE_EVE,R5,0.0,2.6718180806571496e-10,0.0,0.0,0.99999997756877,2.2163048067825737e-08,7.950256010623767e-24,0.610945138554007,0.3932570535139364,9.215155327618097,151063.04456560296,0.0,0.0,0.5359450635540071,9.33197010188637e-06
plot_18441,WE_NT,R6,0.0,6.423274392195159e-10,0.0,0.0,0.3499999723546401,0.6500000270020325,1.4616546661197044e-24,0.610945138554007,0.3932570535139364,5.75659751306849,72451.77928707894,0.0,0.0,0.5359450635540071,7.5158529238586245e-06
plot_18292,WD_AM,R1,0.9993478878030906,4.3592633497363425e-13,0.0,0.0006514241685990381,6.880267392114023e-07,1.3535286055521382e-13,9.128261323686893e-27,0.610945138554007,0.3437554635976007,9.457231033258898,0.0,0.0,0.0,0.510945038554007,9.908407779447911e-06
plot_18292,WD_PM,R3,0.006732115804544503,9.58856436953149e-15,0.9932616719408437,6.205815907261425e-06,6.437693436693994e-09,1.367638062868752e-15,3.3989023158162605e-29,0.610945138554007,0.3437554635976007,6.721638192113608,0.0,0.0,0.0,0.510945038554007,6.9920470241311356e-06
plot_18292,WD_EVE,R4,0.3491670495852725,4.255205241277459e-13,0.0,0.6508320700506712,8.803624577062483e-07,1.730663133038428e-13,9.33925821897987e-27,0.610945138554007,0.3437554635976007,9.509518706876339,0.0,0.0,0.0,0.510945038554007,6.65395933511901e-06
plot_18292,WD_NT,R1,0.9987717740622368,3.8962681239718904e-13,0.0,0.001226926672878622,1.2992632472532076e-06,2.4773445501453385e-13,2.0642958921194384e-26,0.610945138554007,0.3437554635976007,11.114437967080116,0.0,0.0,0.0,0.510945038554007,9.740899836839892e-06
plot_18292,WE_AM,R4,0.3492439656749076,4.587020551550629e-13,0.0,0.6507552391577065,7.951657614101664e-07,1.6572984308995582e-13,2.3861384741549225e-27,0.610945138554007,0.3437554635976007,7.227541306462229,0.0,0.0,0.0,0.510945038554007,7.647581718851805e-06
plot_18292,WE_MD,R4,0.3489772679705609,4.314071917897552e-13,0.0,0.6510216475732161,1.0844545737314348e-06,2.1781221768550282e-13,5.319084030141271e-27,0.610945138554007,0.3437554635976007,8.531075221713536,0.0,0.0,0.0,0.510945038554007,8.458431566303403e-06
plot_18292,WE_EVE,R1,0.9989394824253117,3.555115064976115e-13,0.0,0.0010594148437212698,1.1027294089796196e-06,2.025363515687699e-13,7.165653721065688e-26,0.610945138554007,0.3437554635976007,13.95679875727315,0.0,0.0,0.0,0.510945038554007,9.326019642219514e-06
plot_18292,WE_NT,R1,0.9988752868538965,4.272954446301428e-13,0.0,0.0011235160144904043,1.1971299465728428e-06,2.3909691098704556e-13,5.843552681545565e-27,0.610945138554007,0.3437554635976007,8.707566840480267,0.0,0.0,0.0,0.510945038554007,7.512200857147644e-06
plot_18291,WD_AM,R5,0.0,6.108037795261391e-10,0.0,0.0,0.999999958496121,4.089207528804203e-08,3.0585145991133207e-23,0.6146629228801265,0.3518461152991321,11.349602280456166,125680.99644229138,0.0,0.0,0.5246629228801265,9.974757156627929e-06
plot_18291,WD_PM,R5,0.0,1.0658509087474742e-14,0.3499996732874694,0.0,0.6500003267114748,4.502434955146911e-14,9.251768087457866e-29,0.6146629228801265,0.3518461152991321,8.06662329442168,49726.919166596184,0.0,0.0,0.5246629228801265,7.027439203889958e-06
plot_18291,WD_EVE,R6,0.0,4.970584715193906e-10,0.0,0.0,0.3499999582917921,0.6500000412101494,2.595797765106139e-23,0.6146629228801265,0.3518461152991321,11.389498005038842,119087.33065238054,0.0,0.0,0.5246629228801265,6.7005176526151e-06
plot_18291,WD_NT,R6,0.0,3.3279367588388144e-10,0.0,0.0,0.3499999593750417,0.6500000402911646,4.25618420513781e-23,0.6146629228801265,0.3518461152991321,13.329160031044728,112423.82835867701,0.0,0.0,0.5246629228801265,9.79698267810417e-06
plot_18291,WE_AM,R5,0.0,1.2544743648091413e-09,0.0,0.0,0.9999999529820417,4.5762483826610164e-08,1.601142621949032e-23,0.6146629228801265,0.3518461152991321,8.673756515563092,79783.28937868215,0.0,0.0,0.5246629228801265,7.699397724180686e-06
plot_18291,WE_MD,R6,0.0,1.3538359922409608e-09,0.0,0.0,0.3499999538844774,0.6500000447606865,4.1311254529196246e-23,0.6146629228801265,0.3518461152991321,10.238124716483531,66726.72846474432,0.0,0.0,0.5246629228801265,8.504267070512337e-06
plot_18291,WE_EVE,R6,0.0,2.846894726726858e-10,0.0,0.0,0.3499999638386063,0.6500000358757042,1.2871505934225046e-22,0.6146629228801265,0.3518461152991321,16.714740034995387,176579.34065192574,0.0,0.0,0.5246629228801265,9.396384778371882e-06
plot_18291,WE_NT,R5,0.0,6.869577412030328e-10,0.0,0.0,0.9999999556689674,4.364307495288553e-08,2.3065494559042363e-23,0.6146629228801265,0.3518461152991321,10.444256645406266,84087.72398458979,0.0,0.0,0.5246629228801265,7.555452053163787e-06
plot_6558,WD_AM,R5,0.0,9.108923684686816e-10,0.0,0.0,0.9999998985935954,1.0049451228390295e-07,1.2434397189814897e-23,0.6146629228801265,0.2882998126942199,8.60915500974948,92836.86688430606,0.0,0.0,0.5021628103801264,9.874586351286326e-06
plot_6558,WD_PM,R3,0.0,1.1179321137327669e-14,0.9999997701569072,0.0,2.2984200375726732e-07,7.784784100010587e-14,2.707592129944215e-29,0.6146629228801265,0.2882998126942199,6.118876118374524,37089.062845113745,0.0,0.0,0.5021628103801264,6.974015748057089e-06
plot_6558,WD_EVE,R6,0.0,7.366310759096594e-10,0.0,0.0,0.3499998980871549,0.6500001011752139,1.0682623720033266e-23,0.6146629228801265,0.2882998126942199,8.668699006787326,88181.47328922519,0.0,0.0,0.5021628103801264,6.630247829665008e-06
plot_6558,WD_NT,R5,0.0,4.956075857310991e-10,0.0,0.0,0.9999999005333315,9.897006096216656e-08,1.723954153966376e-23,0.6146629228801265,0.2882998126942199,10.112224874051376,83240.42833469811,0.0,0.0,0.5021628103801264,9.712434403156516e-06
plot_6558,WE_AM,R5,0.0,1.8831609129071404e-09,0.0,0.0,0.9999998856288921,1.1248694683404103e-07,6.653155269535048e-24,0.6146629228801265,0.2882998126942199,6.579412433499466,59063.21710935897,0.0,0.0,0.5021628103801264,7.6211686404427e-06
plot_6558,WE_MD,R5,0.0,2.0070911079957345e-09,0.0,0.0,0.9999998880230232,1.0996888556948296e-07,1.6821087638908548e-23,0.6146629228801265,0.2882998126942199,7.76605210608416,49777.49085764076,0.0,0.0,0.5021628103801264,8.435088179632946e-06
plot_6558,WE_EVE,R6,0.0,4.2109877312968114e-10,0.0,0.0,0.3499999115833972,0.650000087994504,5.265298557886761e-23,0.6146629228801265,0.2882998126942199,12.723787555191773,130755.97668225443,0.0,0.0,0.5021628103801264,9.290216091017678e-06
plot_6558,WE_NT,R6,0.0,1.0315175007074148e-09,0.0,0.0,0.3499998917065785,0.650000107260904,9.499448323716273e-24,0.6146629228801265,0.2882998126942199,7.923586688818781,62254.10961034479,0.0,0.0,0.5021628103801264,7.490248259451627e-06
plot_18289,WD_AM,R7,0.0,2.7915283581082856e-06,0.0,0.0,0.0,0.3499972084710643,0.6499999999995775,0.6158333836622748,0.100641010387235,18.525930949179227,401892.19924656494,482622.3342124961,1.95,1.283333271162275,1.264270086057435e-05
plot_18289,WD_PM,R3,0.0,1.9988068765912248e-13,0.9999999985435843,0.0,0.0,1.4552158850448361e-09,7.142090970072723e-27,0.6158333836622748,0.100641010387235,13.167131539299218,156279.78421614823,187672.5012080894,1.95,1.283333271162275,8.868294374645478e-06
plot_18289,WD_EVE,R7,0.0,2.2875791529482615e-06,0.0,0.0,0.0,0.3499977124202695,0.6499999999995776,0.6158333836622748,0.100641010387235,18.473623589838308,378813.4569971268,454907.6473487212,1.95,1.283333271162275,8.499869071477114e-06
plot_18289,WD_NT,R6,0.0,1.5603596366310432e-06,0.0,0.0,0.0,0.9999984396393633,9.11648162280683e-19,0.6158333836622748,0.100641010387235,21.747853319786326,357710.02824899775,429565.06527969096,1.95,1.283333271162275,1.2388228345960915e-05
plot_18289,WE_AM,R6,0.0,5.250540805470435e-06,0.0,0.0,0.0,0.9999947494581944,2.9402129432251325e-19,0.6158333836622748,0.100641010387235,14.158153766676024,254112.1643650395,305156.97032079945,1.95,1.283333271162275,9.760815442246482e-06
plot_18289,WE_MD,R6,0.0,6.016363609949547e-06,0.0,0.0,0.0,0.9999939836353899,7.878384871374306e-19,0.6158333836622748,0.100641010387235,16.71166855540561,209636.0762617779,251746.74365484808,1.95,1.283333271162275,1.0742438730363188e-05
plot_18289,WE_EVE,R7,0.0,1.4679369702416316e-06,0.0,0.0,0.0,0.34999853206245224,0.6499999999995775,0.6158333836622748,0.100641010387235,27.102939563621455,561629.0410931071,674446.3298417655,1.95,1.283333271162275,1.193765067323148e-05
plot_18289,WE_NT,R7,0.0,3.0032354671922713e-06,0.0,0.0,0.0,0.34999699676395524,0.6499999999995775,0.6158333836622748,0.100641010387235,17.041413503287675,267607.5652571702,321363.26119159494,1.95,1.283333271162275,9.553825740729457e-06
plot_10618,WD_AM,R5,0.0,3.767570626703285e-10,0.0,0.0,0.9999999586349058,4.098733712054767e-08,1.0648813848535317e-22,0.6158333836622748,0.3093920055185334,15.976093325041127,378790.13419133355,0.0,0.0,0.4872619550908462,1.16373956775378e-05
plot_10618,WD_PM,R5,0.0,1.0595001018094293e-14,0.34999946123235515,0.0,0.6500005387665599,7.425535068477295e-14,5.054951276027232e-28,0.6158333836622748,0.3093920055185334,11.354858380504572,148073.4293471232,0.0,0.0,0.4872619550908462,8.173881317420592e-06
plot_10618,WD_EVE,R6,0.0,3.081878653877553e-10,0.0,0.0,0.3499999583453314,0.6500000413454807,8.878578747286625e-23,0.6158333836622748,0.3093920055185334,15.96836936014515,358131.4831279177,0.0,0.0,0.4872619550908462,7.821944728951068e-06
plot_10618,WD_NT,R6,0.0,2.060072108398385e-10,0.0,0.0,0.34999995936792117,0.6500000404250715,1.472403807247638e-22,0.6158333836622748,0.3093920055185334,18.742463604845057,336844.15003221855,0.0,0.0,0.4872619550908462,1.1410983452146289e-05
plot_10618,WE_AM,R5,0.0,7.594168567733683e-10,0.0,0.0,0.9999999534328285,4.580675449685503e-08,5.398896313848872e-23,0.6158333836622748,0.3093920055185334,12.209480133937342,239795.45776017243,0.0,0.0,0.4872619550908462,8.984094077772459e-06
plot_10618,WE_MD,R5,0.0,8.282170302015342e-10,0.0,0.0,0.999999954351084,4.481969878672272e-08,1.4062330715345792e-22,0.6158333836622748,0.3093920055185334,14.411539003935662,198648.3262099827,0.0,0.0,0.4872619550908462,9.898331253533928e-06
plot_10618,WE_EVE,R6,0.0,1.7865386089266915e-10,0.0,0.0,0.34999996374958653,0.6500000360707595,4.445248826784041e-22,0.6158333836622748,0.3093920055185334,23.430741486629834,530950.2053209477,0.0,0.0,0.4872619550908462,1.0980464095848032e-05
plot_10618,WE_NT,R6,0.0,4.197623272684389e-10,0.0,0.0,0.3499999558574105,0.6500000437218271,7.849333358231102e-23,0.6158333836622748,0.3093920055185334,14.689177667086945,251907.2492300617,0.0,0.0,0.4872619550908462,8.800172582199596e-06
plot_10178,WD_AM,R5,0.0,3.9099591702401066e-10,0.0,0.0,0.9999999612302956,3.837770860871928e-08,6.5395868874431805e-24,0.6158333836622748,0.3139928425044351,8.759881224252451,230706.25202751716,0.0,0.0,0.4872618265194176,1.0524579991681479e-05
plot_10178,WD_PM,R3,0.0,1.0665449213277775e-14,0.9999994838055428,0.0,5.161933798248635e-07,6.67778258350607e-14,3.1043525750343844e-29,0.6158333836622748,0.3139928425044351,6.226003360628937,90764.39835310298,0.0,0.0,0.4872618265194176,7.4041661899523855e-06
plot_10178,WD_EVE,R5,0.0,3.2127349900926536e-10,0.0,0.0,0.99999996094305,3.8734676531876656e-08,5.561826830031555e-24,0.6158333836622748,0.3139928425044351,8.778184931948832,216757.10200108963,0.0,0.0,0.4872618265194176,7.071775172487615e-06
plot_10178,WD_NT,R6,0.0,2.169657687851445e-10,0.0,0.0,0.3499999618924639,0.6500000378895703,9.174470045849921e-24,0.6158333836622748,0.3139928425044351,10.27192701239582,203290.21918981074,0.0,0.0,0.4872618265194176,1.0328757754441142e-05
plot_10178,WE_AM,R6,0.0,7.908611171486326e-10,0.0,0.0,0.3499999562429675,0.6500000429651713,3.388361915383332e-24,0.6158333836622748,0.3139928425044351,6.694602591956611,146264.42581185812,0.0,0.0,0.4872618265194176,8.12436438456607e-06
plot_10178,WE_MD,R5,0.0,8.603077175689228e-10,0.0,0.0,0.9999999571180764,4.2020615923596814e-08,8.734696655025043e-24,0.6158333836622748,0.3139928425044351,7.902017556149504,121780.24611131803,0.0,0.0,0.4872618265194176,8.963006644545264e-06
plot_10178,WE_EVE,R5,0.0,1.8546780612699044e-10,0.0,0.0,0.9999999660993654,3.371416694195483e-08,2.791894871419654e-23,0.6158333836622748,0.3139928425044351,12.882217028245742,321381.5864463355,0.0,0.0,0.4872618265194176,9.92185630054315e-06
plot_10178,WE_NT,R6,0.0,4.4886388263181264e-10,0.0,0.0,0.3499999585195183,0.6500000410306178,4.994711921454881e-24,0.6158333836622748,0.3139928425044351,8.051676096556585,151980.10645828006,0.0,0.0,0.4872618265194176,7.965558023985917e-06
plot_10177,WD_AM,R5,0.0,8.51285811524872e-12,0.0,0.0,0.9999999990294437,9.610434807049378e-10,1.0218888862704159e-24,0.4844991704584276,0.3764522910191969,11.07624685813499,341430.78068677714,0.0,0.0,0.3719992829584276,9.965836125763194e-06
plot_10177,WD_PM,R3,0.0,3.6638243346240885e-15,0.9999916702607566,0.0,8.329738212858744e-06,2.69022670774295e-14,7.494007251867379e-29,0.4844991704584276,0.3764522910191969,7.872338493697911,135206.2270855672,0.0,0.0,0.3719992829584276,7.022679067975453e-06
plot_10177,WD_EVE,R5,0.0,6.8872668830945825e-12,0.0,0.0,0.9999999990242894,9.67823310239289e-10,8.657303131819203e-25,0.4844991704584276,0.3764522910191969,11.12602742646486,324347.2943466187,0.0,0.0,0.3719992829584276,6.6942544199752106e-06
plot_10177,WD_NT,R6,0.0,4.6607692282489244e-12,0.0,0.0,0.34999999904722967,0.6500000009471095,1.4120393149295123e-24,0.4844991704584276,0.3764522910191969,12.986177790752482,303835.5777953538,0.0,0.0,0.3719992829584276,9.789423640916061e-06
plot_10177,WE_AM,R6,0.0,1.724150276420897e-11,0.0,0.0,0.34999999890821604,0.6500000010735424,5.232686356729298e-25,0.4844991704584276,0.3764522910191969,8.464848897759985,216785.25590354452,0.0,0.0,0.3719992829584276,7.692430783382251e-06
plot_10177,WE_MD,R6,0.0,1.8471077488204298e-11,0.0,0.0,0.3499999989310517,0.6500000010494772,1.3344780838262939e-24,0.4844991704584276,0.3764522910191969,9.991539255910132,181431.2173819216,0.0,0.0,0.3719992829584276,8.49810107394145e-06
plot_10177,WE_EVE,R5,0.0,4.000058012803592e-12,0.0,0.0,0.9999999991515256,8.434743895195486e-10,4.389194943813967e-24,0.4844991704584276,0.3764522910191969,16.329635958897395,480874.9224972054,0.0,0.0,0.3719992829584276,9.386914083994e-06
plot_10177,WE_NT,R5,0.0,9.6139911133783e-12,0.0,0.0,0.9999999989641193,1.025266727282924e-09,7.627061103097122e-25,0.4844991704584276,0.3764522910191969,10.179913068461758,227112.10114966848,0.0,0.0,0.3719992829584276,7.549622509015415e-06
plot_10153,WD_AM,R5,0.0,1.5375260465522537e-11,0.0,0.0,0.9999999978994263,2.0841985148907985e-09,1.1130506167291854e-24,0.4817594581496895,0.3464620085964066,10.292524806951024,101637.45658321932,0.0,0.0,0.3817595581496895,9.939081743755388e-06
plot_10153,WD_PM,R3,0.0,3.802634555540959e-15,0.9999953725593003,0.0,4.627439663305697e-06,3.250269649424668e-14,4.813247464708775e-29,0.4817594581496895,0.3464620085964066,7.315315401768169,40352.11926398432,0.0,0.0,0.3817595581496895,7.008406031683967e-06
plot_10153,WD_EVE,R5,0.0,1.2437742562083246e-11,0.0,0.0,0.9999999978879898,2.0985725517015053e-09,9.488944582821294e-25,0.4817594581496895,0.3464620085964066,10.348753404311333,96635.43143460811,0.0,0.0,0.3817595581496895,6.675476809818425e-06
plot_10153,WD_NT,R6,0.0,8.460898910177334e-12,0.0,0.0,0.34999999793534586,0.6500000020551933,1.547659247415855e-24,0.4817594581496895,0.3464620085964066,12.065180186931968,90441.19013501532,0.0,0.0,0.3817595581496895,9.7667880918649e-06
plot_10153,WE_AM,R5,0.0,3.172233616563298e-11,0.0,0.0,0.9999999976348664,2.3324112673141924e-09,5.884498963736935e-25,0.4817594581496895,0.3464620085964066,7.865901544375352,64570.67109670823,0.0,0.0,0.3817595581496895,7.671536763579683e-06
plot_10153,WE_MD,R6,0.0,3.409453603253152e-11,0.0,0.0,0.34999999768426887,0.6500000022806366,1.5090671266179302e-24,0.4817594581496895,0.3464620085964066,9.284567865652985,54150.53672670443,0.0,0.0,0.3817595581496895,8.479614984330343e-06
plot_10153,WE_EVE,R6,0.0,7.116752279812056e-12,0.0,0.0,0.34999999816601624,0.6500000018258669,4.697079423111416e-24,0.4817594581496895,0.3464620085964066,15.189572252848135,143270.8456499815,0.0,0.0,0.3817595581496895,9.35852930626932e-06
plot_10153,WE_NT,R5,0.0,1.7697615997037864e-11,0.0,0.0,0.9999999977548142,2.2264881941263845e-09,8.549104014039277e-25,0.4817594581496895,0.3464620085964066,9.458463575782984,67596.05556276417,0.0,0.0,0.3817595581496895,7.53216592966111e-06
plot_6447,WD_AM,R4,0.0,1.911811320157238e-11,0.0,0.9999999998871814,0.0,9.270039396014007e-11,3.981667459598096e-24,0.6185748027494754,0.179809661795082,18.433922286606116,0.0,0.0,1.1833333333333331,0.9419079860828088,1.5290393084871047e-05
plot_6447,WD_PM,R3,0.0,3.789241093774765e-14,0.9997051490258937,0.0002948509729851577,0.0,8.330358791193223e-14,1.3145828732790462e-27,0.6185748027494754,0.179809661795082,13.101737245960946,0.0,0.0,1.1833333333333331,0.9419079860828088,1.069346610883106e-05
plot_6447,WD_EVE,R6,0.0,1.485507188013014e-11,0.0,0.3499999998915438,0.0,0.6500000000926012,3.0412296742596246e-24,0.6185748027494754,0.179809661795082,18.32018343503195,0.0,0.0,1.1833333333333331,0.9419079860828088,1.0286264395410057e-05
plot_6447,WD_NT,R4,0.0,9.098061537995097e-12,0.0,0.9999999998999887,0.0,8.991315079465366e-11,4.685266509060389e-24,0.6185748027494754,0.179809661795082,21.58061607962334,0.0,0.0,1.1833333333333331,0.9419079860828088,1.4960455008524106e-05
plot_6447,WE_AM,R6,0.0,1.7560455960889085e-11,0.0,0.34999999988351455,0.0,0.650000000097925,8.991323225437497e-25,0.6185748027494754,0.179809661795082,14.087837581424665,0.0,0.0,1.1833333333333331,0.9419079860828088,1.1806685261686239e-05
plot_6447,WE_MD,R4,0.0,1.2091728280739435e-11,0.0,0.9999999998916228,0.0,9.528549765309232e-11,1.479697233346517e-24,0.6185748027494754,0.179809661795082,16.628670390435325,0.0,0.0,1.1833333333333331,0.9419079860828088,1.2962210974359961e-05
plot_6447,WE_EVE,R4,0.0,9.577508748679302e-12,0.0,0.9999999999044311,0.0,8.499125192119152e-11,1.7673695458763717e-23,0.6185748027494754,0.179809661795082,26.875812802902658,0.0,0.0,1.1833333333333331,0.9419079860828088,1.4462059735079223e-05
plot_6447,WE_NT,R6,0.0,1.09474488751157e-11,0.0,0.34999999989333586,0.0,0.6500000000947166,1.4626886177608023e-24,0.6185748027494754,0.179809661795082,16.92117988666068,0.0,0.0,1.1833333333333331,0.9419079860828088,1.153753193450487e-05
plot_6377,WD_AM,R3,0.0,3.174691669204404e-06,0.6499999999995775,0.0,0.0,0.3499968253077532,2.627135202839432e-21,0.4204774371470217,0.2219078875833712,4.376038489568917,124124.03485601135,55546.51466875632,1.0642857142857145,0.7176202942898788,9.637971663910217e-06
plot_6377,WD_PM,R6,0.0,1.763798745421774e-14,0.34999999989183195,0.0,0.0,0.6500000001071504,2.6830187684427497e-30,0.4204774371470217,0.2219078875833712,3.1102282833318555,50761.82515203962,22716.329425574233,1.0642857142857145,0.7176202942898788,6.8480612825429164e-06
plot_6377,WD_EVE,R6,0.0,2.539008948046387e-06,0.0,0.0,0.0,0.9999974609900519,2.3084808363502596e-21,0.4204774371470217,0.2219078875833712,4.439828798737096,118411.54362205962,52990.128401665235,1.0642857142857145,0.7176202942898788,6.464783412439842e-06
plot_6377,WD_NT,R3,0.0,1.7716981669574742e-06,0.6499999999995775,0.0,0.0,0.3499982283012555,3.588899559459626e-21,0.4204774371470217,0.2219078875833712,5.142957908548688,111995.41491174538,50118.858643656415,1.0642857142857145,0.7176202942898788,9.515679813675692e-06
plot_6377,WE_AM,R6,0.0,6.338694150644973e-06,0.0,0.0,0.0,0.9999936613048493,1.4159351769711414e-21,0.4204774371470217,0.2219078875833712,3.3443191596778754,79383.60996020833,35524.810809032366,1.0642857142857145,0.7176202942898788,7.436382762668639e-06
plot_6377,WE_MD,R3,0.0,6.856148676114403e-06,0.6499999999995775,0.0,0.0,0.3499931438507463,3.409233257359488e-21,0.4204774371470217,0.2219078875833712,3.947488794165754,68156.74386008045,30500.69696002374,1.0642857142857145,0.7176202942898788,8.272192581165704e-06
plot_6377,WE_EVE,R3,0.0,1.5820735888155244e-06,0.6499999999995776,0.0,0.0,0.34999841792583364,1.2093156946773997e-20,0.4204774371470217,0.2219078875833712,6.518801870844081,175557.31672673358,78563.32643457195,1.0642857142857145,0.7176202942898788,9.041004608369213e-06
plot_6377,WE_NT,R6,0.0,3.604929394994744e-06,0.0,0.0,0.0,0.9999963950696049,1.9955153178514863e-21,0.4204774371470217,0.2219078875833712,4.029593295791717,83766.56694585524,37486.21969151177,1.0642857142857145,0.7176202942898788,7.338510738226372e-06
plot_6378,WD_AM,R3,0.0,8.806920544201442e-06,0.6499999999995776,0.0,0.0,0.34999119307887827,3.4297016272125458e-22,0.4200898652211957,0.3337725804695561,2.2125378987806927,43537.204620790675,24690.876868695024,1.35,0.7800896852211958,9.534478467179597e-06
plot_6378,WD_PM,R6,0.0,1.7138481152378946e-14,0.3499999999634162,0.0,0.0,0.6500000000355667,1.5572653320482277e-31,0.4200898652211957,0.3337725804695561,1.572540544863727,17992.326185752478,10203.831741224541,1.35,0.7800896852211958,6.793080491245155e-06
