unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_6872,WD_PM,背景低负荷,2.364944530044333e-27,0.0,1.0,7.688439055860913e-23,0.0,0.0,3.550940026287593e-20,0.3385797710042935,0.3021356745443984,12.468054004296304,2985.372068662683,454.8539661166912,0.4499999999999999,0.4285797710042935,5.717090265846868e-06
plot_6872,WD_EVE,近站离站高负荷,0.9999999999277928,0.0,0.0,5.595735296701842e-12,0.0,0.0,6.661141009165624e-11,0.3385797710042935,0.3021356745443984,17.734397247407916,6729.096812503492,1025.2512260294188,0.4499999999999999,0.4285797710042935,5.513803131414729e-06
plot_6872,WE_PM,近站离站高负荷,0.9999999999531825,0.0,0.0,3.951122991100943e-12,0.0,0.0,4.2866549140936604e-11,0.3385797710042935,0.3021356745443984,18.413288867464075,6799.216372438496,1035.934705074991,0.4499999999999999,0.4285797710042935,8.46437241883039e-06
plot_12252,WD_AM,低可达高瓶颈阻隔,4.608182560366989e-25,8.265841589723862e-12,0.0,3.134536774635116e-38,0.9999999999917346,0.0,8.792948065996732e-18,0.332575289297144,0.3927162103264355,17.19582820311988,0.0,0.0,0.0,0.250757189297144,8.20262966902524e-06
plot_12252,WD_PM,轨道站域高停留,4.18956376740497e-40,1.3824545839346112e-24,0.9999991276029588,5.788312637396371e-42,8.723970406112582e-07,0.0,3.130535793537382e-21,0.332575289297144,0.3927162103264355,12.720621394597408,0.0,0.0,0.0,0.250757189297144,5.686084125250816e-06
plot_12252,WD_EVE,低可达高瓶颈阻隔,5.0343556829828205e-25,8.424193122622831e-12,0.0,5.650044729275628e-38,0.9999999999915764,0.0,1.2721018074893109e-17,0.332575289297144,0.3927162103264355,18.11440781572212,0.0,0.0,0.0,0.250757189297144,5.4812119236891344e-06
plot_12252,WE_PM,低可达高瓶颈阻隔,4.601640122697901e-25,8.141406612892224e-12,0.0,3.5033571907402884e-38,0.999999999991859,0.0,7.339694688359751e-18,0.332575289297144,0.3927162103264355,18.7864194329799,0.0,0.0,0.0,0.250757189297144,8.431461391111196e-06
plot_14731,WD_AM,轨道站域高停留,3.48696699841624e-13,0.999999999999651,0.0,1.298890602979585e-22,0.0,0.0,8.049497265678725e-17,0.3582402299368688,0.3700786228993687,4.90884618951422,663.8737674545732,0.0,0.0,0.2457401174368688,8.17194012338712e-06
plot_14731,WD_PM,轨道站域高停留,1.8870307135773722e-34,9.245497307974844e-19,1.0,2.953843812674014e-28,0.0,0.0,1.0703314303664612e-20,0.3582402299368688,0.3700786228993687,3.631321104370724,319.6613610460434,0.0,0.0,0.2457401174368688,5.6665691054383744e-06
plot_14731,WD_EVE,高阻隔低流量,3.6458489156230963e-13,0.999999999999635,0.0,2.61548703756602e-22,0.0,0.0,1.110413260338193e-16,0.3582402299368688,0.3700786228993687,5.174816250578097,698.498419776018,0.0,0.0,0.2457401174368688,5.460685001890551e-06
plot_14731,WE_PM,高阻隔低流量,3.412244141678364e-13,0.9999999999996588,0.0,1.7428097029459046e-22,0.0,0.0,6.620561448302211e-17,0.3582402299368688,0.3700786228993687,5.362926402936309,707.3048081790664,0.0,0.0,0.2457401174368688,8.410872929017184e-06
plot_7006,WD_AM,低可达高瓶颈阻隔,4.174991857555074e-25,6.065861242134667e-12,0.0,1.8056390251812624e-39,0.9999999999939336,0.0,1.2238344528018589e-17,0.332575289297144,0.3902766716168648,5.405625029371844,0.0,0.0,0.0,0.242575289297144,8.220247127088708e-06
plot_7006,WD_PM,轨道站域高停留,3.917977229082736e-40,1.0383537367162391e-24,0.9999990385472358,3.6509952772912626e-43,9.614527634362238e-07,0.0,4.918435516508027e-21,0.332575289297144,0.3902766716168648,3.998813467287541,0.0,0.0,0.0,0.242575289297144,5.69730356022271e-06
plot_7006,WD_EVE,低可达高瓶颈阻隔,4.6201027758393055e-25,6.272185965484691e-12,0.0,3.2649728496918545e-39,0.9999999999937276,0.0,1.7621732069243784e-17,0.332575289297144,0.3902766716168648,5.692178559667856,0.0,0.0,0.0,0.242575289297144,5.493008075147797e-06
plot_7006,WE_PM,低可达高瓶颈阻隔,4.256038154817727e-25,6.118077101273214e-12,0.0,2.033749865259825e-39,0.9999999999938822,0.0,1.0132763049323097e-17,0.332575289297144,0.3902766716168648,5.90562460387416,0.0,0.0,0.0,0.242575289297144,8.443342202584522e-06
plot_6585,WD_AM,近站离站高负荷,0.999999999997908,0.0,0.0,6.7435764747798026e-15,0.0,0.0,2.085175463042106e-12,0.3547331977536534,-0.5043106827405995,6.228418229876474,17727.725774070706,25468.882053580648,4.05,1.846161769182225,8.292820091341332e-06
plot_6585,WD_PM,轨道站域高停留,2.7633615430747066e-23,0.0,1.0,1.4160459221251025e-21,0.0,0.0,8.60920982478337e-18,0.3547331977536534,-0.5043106827405995,4.607475095331111,8410.888590838324,12083.666693400082,4.05,1.846161769182225,5.7436456487775135e-06
plot_6585,WD_EVE,近站离站高负荷,0.9999999999970964,0.0,0.0,1.2468173449161088e-14,0.0,0.0,2.8910953710979425e-12,0.3547331977536534,-0.5043106827405995,6.547427508402746,18606.431557963093,26731.291809629995,4.05,1.846161769182225,5.541694709184794e-06
plot_6585,WE_PM,近站离站高负荷,0.9999999999981424,0.0,0.0,8.755606587949485e-15,0.0,0.0,1.848881116617657e-12,0.3547331977536534,-0.5043106827405995,6.804442045114541,18742.398285969102,26926.631054095367,4.05,1.846161769182225,8.492747844012078e-06
plot_6584,WD_AM,背景低负荷,0.9999999999960028,0.0,0.0,4.795458479371738e-15,0.0,0.0,3.992422696744123e-12,0.3514176623252029,0.0863334798865957,6.125294560876508,6882.840117887241,3507.189797359784,1.45,0.8314177623252028,8.284170031288376e-06
plot_6584,WD_PM,背景低负荷,4.17075320077508e-25,0.0,1.0,1.8479279256572032e-23,0.0,0.0,4.176287772251028e-19,0.3514176623252029,0.0863334798865957,4.531189316322668,3268.9786072705474,1665.726389519264,1.45,0.8314177623252028,5.73811173152028e-06
plot_6584,WD_EVE,近站离站高负荷,0.999999999994636,0.0,0.0,8.769672926196088e-15,0.0,0.0,5.3552129406150695e-12,0.3514176623252029,0.0863334798865957,6.440438865694779,7225.721999913984,3681.907184041265,1.45,0.8314177623252028,5.5358839263115296e-06
plot_6584,WE_PM,近站离站高负荷,0.9999999999965896,0.0,0.0,6.135383027891437e-15,0.0,0.0,3.4043999042445855e-12,0.3514176623252029,0.0863334798865957,6.6917920537192845,7276.894209507036,3707.982270534513,1.45,0.8314177623252028,8.486820584608467e-06
plot_7001,WD_AM,背景低负荷,0.9999999999737056,0.0,0.0,9.241644938550692e-14,0.0,0.0,2.6202102045004628e-11,0.4644081894717127,0.2300532357763532,5.500169310151808,8252.441538504967,2217.375829450557,0.5785714285714285,0.5672653323288556,8.398326813058659e-06
plot_7001,WD_PM,背景低负荷,3.1542219704771527e-26,0.0,1.0,2.969652074339346e-23,0.0,0.0,2.2039262137706533e-19,0.4644081894717127,0.2300532357763532,4.068752640127628,3865.9751448021207,1038.7616565768271,0.5785714285714285,0.5672653323288556,5.81136008514527e-06
plot_7001,WD_EVE,近站离站高负荷,0.9999999999649952,0.0,0.0,1.624686749928995e-13,0.0,0.0,3.484260303475169e-11,0.4644081894717127,0.2300532357763532,5.7656442775202645,8573.315070776896,2303.5924008070983,0.5785714285714285,0.5672653323288556,5.612732046315129e-06
plot_7001,WE_PM,背景低负荷,0.9999999999775796,0.0,0.0,1.1590893180693251e-13,0.0,0.0,2.2304599038382872e-11,0.4644081894717127,0.2300532357763532,6.008695838977897,8660.318336309398,2326.969596171028,0.5785714285714285,0.5672653323288556,8.565853937095955e-06
plot_6931,WD_AM,背景低负荷,0.999999999996116,0.0,0.0,1.0830434406335756e-14,0.0,0.0,3.873276065472455e-12,0.3695783788366829,0.0608011972168027,4.5397444550551125,11754.083748396508,5026.692464741164,1.157142857142857,0.7038642216938258,8.349584040659906e-06
plot_6931,WD_PM,背景低负荷,6.1005383887459075e-25,0.0,1.0,6.363589247373059e-23,0.0,0.0,5.113737294069068e-19,0.3695783788366829,0.0608011972168027,3.35827793572057,5538.623684598562,2368.6200078510246,1.157142857142857,0.7038642216938258,5.780028003992432e-06
plot_6931,WD_EVE,近站离站高负荷,0.999999999994784,0.0,0.0,1.911977888229903e-14,0.0,0.0,5.1968492121604734e-12,0.3695783788366829,0.0608011972168027,4.764892153088777,12203.522941545654,5218.897374449279,1.157142857142857,0.7038642216938258,5.57987707680693e-06
plot_6931,WE_PM,近站离站高负荷,0.9999999999966552,0.0,0.0,1.3585396983479138e-14,0.0,0.0,3.331032853082831e-12,0.3695783788366829,0.0608011972168027,4.959534512065514,12331.967070733464,5273.827146105592,1.157142857142857,0.7038642216938258,8.531896159172242e-06
plot_18873,WD_AM,低阻隔高车流,8.659764105459926e-24,0.0,0.0,1.205723364522535e-40,9.465651371451951e-11,0.9999999999053432,1.9873781582926965e-17,0.4620111928375537,-0.3752467958782451,8.895281711052322,0.0,0.0,5.507142857142856,2.536296907123268,8.48384253130786e-06
plot_18873,WD_PM,轨道站域高停留,3.347160758463358e-36,0.0,0.992715446136587,9.684871856668324e-42,3.660740704683356e-14,0.0072845538633759,3.1898707856629747e-18,0.4620111928375537,-0.3752467958782451,6.58028851579556,0.0,0.0,5.507142857142856,2.536296907123268,5.866524248008976e-06
plot_18873,WD_EVE,低阻隔高车流,8.935220479614504e-24,0.0,0.0,1.9943824587975833e-40,8.802208942759974e-11,0.999999999911978,2.668645884376422e-17,0.4620111928375537,-0.3752467958782451,9.305460069446369,0.0,0.0,5.507142857142856,2.536296907123268,5.670519169944213e-06
plot_18873,WE_PM,低阻隔高车流,8.961781423478464e-24,0.0,0.0,1.3914182051804152e-40,9.691757257761073e-11,0.999999999903082,1.6897131521123968e-17,0.4620111928375537,-0.3752467958782451,9.717456032289064,0.0,0.0,5.507142857142856,2.536296907123268,8.626165602261964e-06
plot_18872,WD_AM,低阻隔高车流,1.419736761384488e-21,0.0,0.0,9.451959139013738e-38,0.9999999999999992,0.0,1.2527098124622998e-15,0.3955927397912516,0.1785459696898633,7.752005599341282,0.0,0.0,1.157142857142857,0.7298784540769658,8.408653573955035e-06
plot_18872,WD_PM,低阻隔高车流,1.082276315739005e-37,0.0,0.9999999231744242,1.5092553283480638e-42,7.682557528286257e-08,0.0,4.0042006821448133e-20,0.3955927397912516,0.1785459696898633,5.734549514755473,0.0,0.0,1.157142857142857,0.7298784540769658,5.818008667202642e-06
plot_18872,WD_EVE,低可达高瓶颈阻隔,1.5756618957030865e-21,0.0,0.0,1.690197979815141e-37,0.9999999999999982,0.0,1.8067473509539747e-15,0.3955927397912516,0.1785459696898633,8.12636223122417,0.0,0.0,1.157142857142857,0.7298784540769658,5.61970063630932e-06
plot_18872,WE_PM,低可达高瓶颈阻隔,1.4387136301994829e-21,0.0,0.0,1.065883445651083e-37,0.9999999999999992,0.0,1.0392274069680344e-15,0.3955927397912516,0.1785459696898633,8.468705022211772,0.0,0.0,1.157142857142857,0.7298784540769658,8.573087917746844e-06
plot_18198,WD_AM,低阻隔高车流,1.946901269815855e-23,0.0,0.0,1.3387719404528043e-40,1.555845354764183e-08,0.999999984441546,1.9182926149686788e-17,0.3928066533890842,-0.4799262124478409,7.381986280959828,0.0,0.0,4.2,1.9603066533890845,8.382365688137361e-06
plot_18198,WD_PM,轨道站域高停留,2.330860644786656e-36,0.0,0.997713112814424,3.3679789307956563e-42,1.881817886538114e-12,0.0022868871836935,9.661227050846808e-19,0.3928066533890842,-0.4799262124478409,5.460827562999554,0.0,0.0,4.2,1.9603066533890845,5.801091146938131e-06
plot_18198,WD_EVE,低阻隔高车流,2.0098285504238638e-23,0.0,0.0,2.23072590703338e-40,1.4473414986673804e-08,0.9999999855265856,2.5728969301898277e-17,0.3928066533890842,-0.4799262124478409,7.743492699971388,0.0,0.0,4.2,1.9603066533890845,5.601966701314115e-06
plot_18198,WE_PM,低阻隔高车流,2.0245218458011884e-23,0.0,0.0,1.5479296928889846e-40,1.5951252876267816e-08,0.9999999840487472,1.631043931390828e-17,0.3928066533890842,-0.4799262124478409,8.064533185400938,0.0,0.0,4.2,1.9603066533890845,8.554700111164073e-06
plot_18971,WD_AM,背景低负荷,0.9999999999968164,0.0,0.0,1.6064847215657386e-15,0.0,0.0,3.181843677795043e-12,0.3833775448464549,0.0089213292691915,7.228467717925841,6583.400005092148,7382.488612281021,2.925,1.4408775448464548,8.51645142310734e-06
plot_18971,WD_PM,背景低负荷,3.873564063799287e-24,0.0,1.0,4.696039498823439e-23,0.0,0.0,2.780348178788512e-18,0.3833775448464549,0.0089213292691915,5.3472621392042825,3041.2457325182263,3410.3900674572183,2.925,1.4408775448464548,5.88762233410615e-06
plot_18971,WD_EVE,近站离站高负荷,0.9999999999956386,0.0,0.0,2.891632503818209e-15,0.0,0.0,4.3584856224351785e-12,0.3833775448464549,0.0089213292691915,7.55719805024318,6832.9464574595,7662.324843014705,2.925,1.4408775448464548,5.692601601878389e-06
plot_18971,WE_PM,近站离站高负荷,0.9999999999972607,0.0,0.0,2.0024924315328718e-15,0.0,0.0,2.737180825184901e-12,0.3833775448464549,0.0089213292691915,7.896491620489914,6825.126395501568,7653.555587264316,2.925,1.4408775448464548,8.649402933790825e-06
plot_18087,WD_AM,低阻隔高车流,9.381104108506564e-24,0.0,0.0,7.219512503605354e-38,1.0,0.0,4.464365162244956e-17,0.3928066533890842,0.3568907555063003,17.13939549600627,0.0,0.0,0.525,0.4903065408890842,8.399079646364721e-06
plot_18087,WD_PM,低阻隔高车流,5.457720180342255e-39,0.0,0.9999994414070305,8.535693408888487e-42,5.58592968689936e-07,0.0,1.0179173666916175e-20,0.3928066533890842,0.3568907555063003,12.678875274958097,0.0,0.0,0.525,0.4903065408890842,5.811844652181543e-06
plot_18087,WD_EVE,低可达高瓶颈阻隔,1.0325729975827372e-23,0.0,0.0,1.2860515075606431e-37,1.0,0.0,6.459783621775524e-17,0.3928066533890842,0.3568907555063003,17.972331243130313,0.0,0.0,0.525,0.4903065408890842,5.613239973127637e-06
plot_18087,WE_PM,低阻隔高车流,9.364857276409578e-24,0.0,0.0,8.06958691501699e-38,1.0,0.0,3.726824183336436e-17,0.3928066533890842,0.3568907555063003,18.724040578763333,0.0,0.0,0.525,0.4903065408890842,8.566380839396334e-06
plot_18726,WD_AM,背景低负荷,0.9999999998007264,0.0,0.0,1.5283068899533892e-12,0.0,0.0,1.9774496971524007e-10,0.3955927397912516,0.3265460374804051,17.804664276160693,3214.027230397381,537.4748314491031,0.4227272727272727,0.4828654670639789,8.448035474987188e-06
plot_18726,WD_PM,背景低负荷,5.373869775850164e-28,0.0,1.0,8.540589322689101e-24,0.0,0.0,4.047494624849597e-20,0.3955927397912516,0.3265460374804051,13.171008144513904,1496.7774659325632,250.30286259256567,0.4227272727272727,0.4828654670639789,5.843396493164032e-06
plot_18726,WD_EVE,近站离站高负荷,0.9999999997362594,0.0,0.0,2.8206306662718905e-12,0.0,0.0,2.6092016908512707e-10,0.3955927397912516,0.3265460374804051,18.64864509400124,3417.5336606743795,571.5067722109786,0.4227272727272727,0.4828654670639789,5.6463005517901424e-06
plot_18726,WE_PM,近站离站高负荷,0.9999999998324728,0.0,0.0,1.9419017809488053e-12,0.0,0.0,1.6558557077068938e-10,0.3955927397912516,0.3265460374804051,19.45054109871889,3409.045024684039,570.0872359497451,0.4227272727272727,0.4828654670639789,8.600800046115371e-06
plot_18116,WD_AM,低阻隔高车流,2.4620085620213985e-23,0.0,0.0,1.734494230689836e-38,1.0,0.0,1.2140532632842595e-16,0.4556197883340216,0.3005920668170936,7.578223896378224,0.0,0.0,0.4499999999999999,0.5456197883340216,8.396438515541215e-06
plot_18116,WD_PM,低阻隔高车流,1.0658571162378143e-38,0.0,0.999999563201475,1.5751499150676958e-42,4.367985250462154e-07,0.0,2.2072007078818703e-20,0.4556197883340216,0.3005920668170936,5.605994424381847,0.0,0.0,0.4499999999999999,0.5456197883340216,5.8101447527668e-06
plot_18116,WD_EVE,低可达高瓶颈阻隔,2.731956885114973e-23,0.0,0.0,3.1050808399228523e-38,1.0,0.0,1.7506614405499202e-16,0.4556197883340216,0.3005920668170936,7.947654470869979,0.0,0.0,0.4499999999999999,0.5456197883340216,5.611458100298878e-06
plot_18116,WE_PM,低可达高瓶颈阻隔,2.495945811598582e-23,0.0,0.0,1.9560389628085122e-38,1.0,0.0,1.0070087304140984e-16,0.4556197883340216,0.3005920668170936,8.278884354200809,0.0,0.0,0.4499999999999999,0.5456197883340216,8.56453265355551e-06
plot_18888,WD_AM,低阻隔高车流,1.4045022156695704e-17,0.0,0.0,1.5359603289264504e-33,0.9999999999939956,2.909323322324173e-41,6.004578344788699e-12,0.3878828721764304,0.0233119750153426,21.67059145469494,0.0,0.0,2.925,1.4453828721764304,8.57625975643449e-06
plot_18888,WD_PM,低阻隔高车流,1.4762466069812205e-36,0.0,0.99999999990065,3.2753741510158547e-41,9.935042329638342e-11,5.313876920568439e-50,2.417925220036987e-19,0.3878828721764304,0.0233119750153426,16.03082945677242,0.0,0.0,2.925,1.4453828721764304,5.926405494934457e-06
plot_18888,WD_EVE,低可达高瓶颈阻隔,1.544857798092145e-17,0.0,0.0,2.7036464330443976e-33,0.9999999999912892,3.1400712019304416e-41,8.710902776995904e-12,0.3878828721764304,0.0233119750153426,22.62713391884312,0.0,0.0,2.925,1.4453828721764304,5.733168200744489e-06
plot_18888,WE_PM,低可达高瓶颈阻隔,1.394383490734337e-17,0.0,0.0,1.7087546941125548e-33,0.9999999999949754,2.8633043168772956e-41,5.024689708630303e-12,0.3878828721764304,0.0233119750153426,23.672749508261298,0.0,0.0,2.925,1.4453828721764304,8.692355567480872e-06
plot_14753,WD_AM,背景低负荷,0.999999999430977,0.0,0.0,4.3860672287788746e-14,0.0,0.0,5.689793733447254e-10,0.3293774531135527,0.3014523002871869,5.102264341987095,2224.412834048509,293.068573580799,0.4,0.3993773631135528,8.191202015517878e-06
plot_14753,WD_PM,背景低负荷,1.3893378251279155e-28,0.0,1.0,7.414962563943001e-26,0.0,0.0,3.675939237676717e-20,0.3293774531135527,0.3014523002871869,3.774402266812412,1068.5392929528396,140.78110034582508,0.4,0.3993773631135528,5.678813085214204e-06
plot_14753,WD_EVE,近站离站高负荷,0.9999999992742996,0.0,0.0,7.905934832792694e-14,0.0,0.0,7.256214015201513e-10,0.3293774531135527,0.3014523002871869,5.376498266028901,2339.7933453947167,308.2700691672604,0.4,0.3993773631135528,5.473565174841231e-06
plot_14753,WE_PM,近站离站高负荷,0.9999999995424852,0.0,0.0,5.508585909022466e-14,0.0,0.0,4.5746019655470455e-10,0.3293774531135527,0.3014523002871869,5.574224610754452,2363.885652890312,311.4442543202715,0.4,0.3993773631135528,8.423778890669812e-06
plot_6586,WD_AM,背景低负荷,0.9999999999230704,0.0,0.0,1.4339852640364768e-13,0.0,0.0,7.678608840071487e-11,0.3494165436064083,0.2893876067466746,5.85943154179153,5394.189828047632,910.9959298820704,0.4833333333333333,0.4427498769397416,8.261307386480416e-06
plot_6586,WD_PM,背景低负荷,2.3531999805469683e-27,0.0,1.0,3.813689518977775e-24,0.0,0.0,5.931601965727591e-20,0.3494165436064083,0.2893876067466746,4.334517032286298,2569.07800966184,433.8778732224475,0.4833333333333333,0.4427498769397416,5.7234985913425545e-06
plot_6586,WD_EVE,近站离站高负荷,0.9999999998986252,0.0,0.0,2.594183353361402e-13,0.0,0.0,1.0111541350728476e-10,0.3494165436064083,0.2893876067466746,6.164323263356207,5665.99210234247,956.899165309161,0.4833333333333333,0.4427498769397416,5.520535678424231e-06
plot_6586,WE_PM,近站离站高负荷,0.999999999935762,0.0,0.0,1.80780369355364e-13,0.0,0.0,6.405703256958252e-11,0.3494165436064083,0.2893876067466746,6.401366485344783,5707.367227183441,963.886789313882,0.4833333333333333,0.4427498769397416,8.47120426156935e-06
plot_16741,WD_AM,轨道站域高停留,1.9343215997336655e-13,0.9999999999998064,0.0,5.881971224004265e-20,0.0,0.0,6.716985798799226e-18,0.3474389356304586,0.3866186574030679,5.595179048349489,6705.343689351468,0.0,0.0,0.2474389356304586,8.237727668146136e-06
plot_16741,WD_PM,轨道站域高停留,2.1706857389798468e-33,1.9590085378274308e-17,1.0,3.8654703658207296e-24,0.0,0.0,1.1779191636653767e-20,0.3474389356304586,0.3866186574030679,4.139036135294976,3202.732344143833,0.0,0.0,0.2474389356304586,5.708447680202256e-06
plot_16741,WD_EVE,高阻隔低流量,2.0225295130022385e-13,0.9999999999997976,0.0,1.160730848502439e-19,0.0,0.0,9.674282339159222e-18,0.3474389356304586,0.3866186574030679,5.889673200065343,7047.07317477843,0.0,0.0,0.2474389356304586,5.504721470440659e-06
plot_16741,WE_PM,高阻隔低流量,1.8992089932478525e-13,0.99999999999981,0.0,7.621915971972291e-20,0.0,0.0,5.787407695957284e-18,0.3474389356304586,0.3866186574030679,6.11269632733555,7099.61181491519,0.0,0.0,0.2474389356304586,8.455174688403961e-06
plot_17527,WD_AM,背景低负荷,0.99999999993687,0.0,0.0,7.858444039498188e-13,0.0,0.0,6.234421615696974e-11,0.3293774531135527,0.3302090839756418,5.351987966759325,10637.981439657424,1401.5644931454428,0.4,0.3993774531135527,8.215210072883112e-06
plot_17527,WD_PM,背景低负荷,3.266181435619212e-27,0.0,1.0,3.0514548138818134e-23,0.0,0.0,5.423994343474554e-20,0.3293774531135527,0.3302090839756418,3.959135426884208,5095.126171169287,671.2878726207789,0.4,0.3993774531135527,5.694094547851642e-06
plot_17527,WD_EVE,近站离站高负荷,0.9999999999154427,0.0,0.0,1.4232262334033792e-12,0.0,0.0,8.313385507943927e-11,0.3293774531135527,0.3302090839756418,5.636687257628875,11185.598552013296,1473.7135850451132,0.4,0.3993774531135527,5.489634479501556e-06
plot_17527,WE_PM,背景低负荷,0.9999999999463324,0.0,0.0,9.87342326653976e-13,0.0,0.0,5.268043985833433e-11,0.3293774531135527,0.3302090839756418,5.847030292254103,11273.441289574514,1485.2869519140877,0.4,0.3993774531135527,8.439940760913533e-06
plot_18373,WD_AM,低阻隔高车流,2.3060468762681876e-23,0.0,0.0,1.037351952065452e-38,1.0,0.0,7.456420796974801e-17,0.3900550219283514,0.2745306248177159,7.219535325309358,0.0,0.0,0.4833333333333333,0.4833883552616848,8.370481833939409e-06
plot_18373,WD_PM,低阻隔高车流,1.0973143381991775e-38,0.0,0.999999518743634,1.038808829778944e-42,4.812563648467867e-07,0.0,1.4947335444397058e-20,0.3900550219283514,0.2745306248177159,5.340654397880048,0.0,0.0,0.4833333333333333,0.4833883552616848,5.793451108029587e-06
plot_18373,WD_EVE,低可达高瓶颈阻隔,2.558703176648035e-23,0.0,0.0,1.859683339048121e-38,1.0,0.0,1.0749012313792836e-16,0.3900550219283514,0.2745306248177159,7.575665950421678,0.0,0.0,0.4833333333333333,0.4833883552616848,5.5939556319094015e-06
plot_18373,WE_PM,低阻隔高车流,2.339858342030931e-23,0.0,0.0,1.1698915273128975e-38,1.0,0.0,6.18290152398302e-17,0.3900550219283514,0.2745306248177159,7.887085682184915,0.0,0.0,0.4833333333333333,0.4833883552616848,8.546417035984316e-06
plot_6583,WD_AM,背景低负荷,0.9999999998974308,0.0,0.0,4.598121863677121e-13,0.0,0.0,1.0210915691274132e-10,0.3474389356304586,0.315824248683872,7.7296378527815985,5399.93092870764,793.0981893380925,0.4227272727272727,0.4347116629031859,8.255661385149968e-06
plot_6583,WD_PM,背景低负荷,1.3296516866677302e-27,0.0,1.0,6.911187767239801e-24,0.0,0.0,4.481957224701357e-20,0.3474389356304586,0.315824248683872,5.718002964506476,2573.5810634829045,377.986775851518,0.4227272727272727,0.4347116629031859,5.719892839686686e-06
plot_6583,WD_EVE,近站离站高负荷,0.9999999998648677,0.0,0.0,8.412016541805991e-13,0.0,0.0,1.3429097434852386e-10,0.3474389356304586,0.315824248683872,8.133229381932512,5708.346912582388,838.3958351049301,0.4227272727272727,0.4347116629031859,5.516747638296068e-06
plot_6583,WE_PM,背景低负荷,0.9999999999143604,0.0,0.0,5.840491137783332e-13,0.0,0.0,8.505547271046801e-11,0.3474389356304586,0.315824248683872,8.444554826442818,5741.843573227609,843.3155537563973,0.4227272727272727,0.4347116629031859,8.467358971036724e-06
plot_12251,WD_AM,背景低负荷,0.9999999999820082,0.0,0.0,6.995510499110618e-13,0.0,0.0,1.7292446171202488e-11,0.3384517864025784,0.2516427847807436,5.517349602774623,17051.026929836593,2564.8668997340737,0.4444444444444444,0.4162295641803561,8.23060965086522e-06
plot_12251,WD_PM,背景低负荷,2.1529721585115774e-26,0.0,1.0,1.7328631067833672e-22,0.0,0.0,8.185591959462302e-20,0.3384517864025784,0.2516427847807436,4.081461769069936,8151.318109998733,1226.1458559398934,0.4444444444444444,0.4162295641803561,5.703908414224159e-06
plot_12251,WD_EVE,近站离站高负荷,0.9999999999752522,0.0,0.0,1.2734585046639521e-12,0.0,0.0,2.34741371893692e-11,0.3384517864025784,0.2516427847807436,5.808930050610664,17924.896239996673,2696.3169571145486,0.4444444444444444,0.4162295641803561,5.499950750880478e-06
plot_12251,WE_PM,近站离站高负荷,0.999999999984262,0.0,0.0,8.797026170525578e-13,0.0,0.0,1.4858328486042628e-11,0.3384517864025784,0.2516427847807436,6.027674485356507,18030.578950246825,2712.21406914834,0.4444444444444444,0.4162295641803561,8.450351280982498e-06
plot_18278,WD_AM,低阻隔高车流,2.961659117998665e-23,0.0,0.0,1.007779676725389e-38,1.0,0.0,9.007308569124575e-17,0.3948617240592088,0.2677164054826549,6.8135173433354606,0.0,0.0,0.525,0.4923616115592087,8.33979239425751e-06
plot_18278,WD_PM,低阻隔高车流,1.3045853694508334e-38,0.0,0.9999995532560608,9.380829342301653e-43,4.467439387156628e-07,0.0,1.677570799147905e-20,0.3948617240592088,0.2677164054826549,5.040302419069783,0.0,0.0,0.525,0.4923616115592087,5.773743900940856e-06
plot_18278,WD_EVE,低可达高瓶颈阻隔,3.284776989322512e-23,0.0,0.0,1.8104707333608571e-38,1.0,0.0,1.2980342859084786e-16,0.3948617240592088,0.2677164054826549,7.155520034217599,0.0,0.0,0.525,0.4923616115592087,5.573284537886228e-06
plot_18278,WE_PM,低可达高瓶颈阻隔,3.008099453772784e-23,0.0,0.0,1.1364863160600023e-38,1.0,0.0,7.466309042678576e-17,0.3948617240592088,0.2677164054826549,7.443579916474711,0.0,0.0,0.525,0.4923616115592087,8.525112285308566e-06
plot_14802,WD_AM,近站离站高负荷,0.999999999998166,0.0,0.0,1.0546331834656136e-14,0.0,0.0,1.823588807965149e-12,0.3418741973247157,-0.5038369869354943,5.325159107873487,26153.418161340844,35764.71536482417,4.0,1.7618741973247158,8.212675115310136e-06
plot_14802,WD_PM,轨道站域高停留,3.7951227035486603e-23,0.0,1.0,3.1621635141796018e-21,0.0,0.0,9.061527439148714e-18,0.3418741973247157,-0.5038369869354943,3.939288766851056,12530.230502709905,17135.04998163047,4.0,1.7618741973247158,5.692479946929076e-06
plot_14802,WD_EVE,近站离站高负荷,0.9999999999974007,0.0,0.0,1.9848114677462942e-14,0.0,0.0,2.5793433689252528e-12,0.3418741973247157,-0.5038369869354943,5.6091845810672325,27508.131290612426,37617.28121952408,4.0,1.7618741973247158,5.487936957233487e-06
plot_14802,WE_PM,近站离站高负荷,0.9999999999983586,0.0,0.0,1.360932339936464e-14,0.0,0.0,1.6278295935860402e-12,0.3418741973247157,-0.5038369869354943,5.817721794947529,27614.003746597617,37762.06146315901,4.0,1.7618741973247158,8.438230325325979e-06
